NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,LETRAS - PORTUGUÊS,44485,Letras português formação de professor,"""0115L13""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,98,98,0,0,0,0,0,0,269,269,0,0,0,0,0,0,194,146,48,194,0,0,56,37,0,0,0,0,0,0,0,101,4,139,25,15,4,6,1,0,25,11,26,1,0,131,359,272,87,359,0,2,222,63,35,16,14,6,1,20,10,18,1,0,310,89,66,23,89,0,0,46,24,11,2,3,2,1,0,0,0,0,0,89,194,0,359,0,89,0,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,22,0,0,15,0,86,73,0,0,13,0,23,23,0,0,0,0,42,80,87,0,77,117,0,131,217,11,25,53,11,0,0,0,0,116,37,87,26,66,24,62,15,9,0,9,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MATEMÁTICA,14103,Matemática,"""0541M01""",5,Ciências naturais - matemática e estatística,54,Matemática e estatística,541,Matemática,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,9,0,0,0,0,0,0,0,0,0,0,0,9,0,5,4,0,0,0,0,0,1,0,0,0,0,8,40,13,27,40,0,0,24,13,2,0,1,0,0,2,0,0,0,0,38,6,3,3,6,0,0,3,1,2,0,0,0,0,1,0,0,0,0,5,9,0,39,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,9,0,0,0,0,1,1,0,0,0,0,4,4,1,0,3,6,0,15,24,1,1,4,1,0,0,0,0,12,1,10,2,9,3,9,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MATEMÁTICA,1131697,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,63,0,63,0,0,0,0,0,195,0,195,0,0,0,0,0,77,32,45,21,56,0,31,15,0,0,0,0,0,0,0,31,1,56,5,10,3,2,0,0,9,5,16,3,0,44,183,70,113,64,119,1,112,36,20,11,1,2,0,3,3,9,2,0,166,27,13,14,12,15,0,14,7,3,3,0,0,0,0,0,0,0,0,27,77,0,183,0,27,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,6,0,28,25,0,0,3,0,6,6,0,0,0,0,15,49,5,0,45,32,0,65,115,3,6,19,2,0,0,0,0,37,6,35,8,14,2,14,3,6,2,6,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MEDICINA,14093,Medicina,"""0912M01""",9,Saúde e bem-estar,91,Saúde,912,Medicina,1,1,1,1,1,110,110,0,0,0,0,0,0,6398,6398,0,0,0,0,0,0,113,46,67,113,0,0,90,23,0,0,0,0,0,0,0,0,3,107,2,1,0,0,0,0,40,6,29,3,1,34,671,307,364,671,0,3,531,115,17,4,1,0,0,39,6,28,3,1,594,110,51,59,110,0,0,50,57,3,0,0,0,0,0,0,0,0,0,110,113,0,666,5,108,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,2,0,23,0,104,73,9,0,22,0,0,0,0,0,0,0,5,1,0,1,36,77,0,108,562,1,0,110,0,0,0,0,0,50,8,50,0,190,78,190,7,9,0,9,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MEDICINA VETERINÁRIA,14094,Medicina veterinária,"""0841M01""",8,Agricultura - silvicultura - pesca e veterinária,84,Veterinária,841,Veterinária,1,1,1,1,1,112,112,0,0,0,0,0,0,1548,1548,0,0,0,0,0,0,64,52,12,64,0,0,41,13,0,0,0,0,0,0,0,10,1,61,1,0,1,0,0,0,20,1,10,1,0,32,507,317,190,507,0,1,428,59,15,3,1,0,0,19,1,9,1,0,477,90,58,32,90,0,0,58,30,1,1,0,0,0,0,0,0,0,0,90,64,0,506,1,90,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,81,71,0,0,10,0,6,6,0,0,0,0,18,17,0,0,21,43,0,97,406,4,6,83,1,0,0,0,0,61,5,60,7,93,10,93,15,4,0,4,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MUSEOLOGIA,1110644,Museologia,"""0322M01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,1,1,1,81,0,81,0,0,0,0,0,118,0,118,0,0,0,0,0,44,30,14,0,44,0,17,21,0,0,0,0,0,0,0,6,0,25,4,2,3,7,3,0,13,5,11,1,0,14,72,53,19,0,72,0,31,13,7,3,12,6,0,10,3,10,1,0,48,2,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,2,43,1,71,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,2,0,0,1,0,0,0,0,0,0,0,2,17,2,0,30,14,0,29,42,1,0,2,0,0,0,0,0,15,7,14,1,23,4,21,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MUSICOTERAPIA,14088,Musicoterapia,"""0917M01""",9,Saúde e bem-estar,91,Saúde,917,Medicina e terapia tradicional e complementar,1,1,1,1,1,42,42,0,0,0,0,0,0,34,34,0,0,0,0,0,0,16,9,7,16,0,0,15,0,0,0,0,0,0,0,0,1,0,13,1,1,1,0,0,0,4,0,7,0,0,5,50,30,20,50,0,0,38,7,2,3,0,0,0,5,1,7,0,0,37,10,8,2,10,0,0,7,3,0,0,0,0,0,0,0,0,0,0,10,16,0,50,0,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,3,3,0,0,0,0,2,2,0,0,8,8,0,17,33,0,3,7,0,0,0,0,0,16,1,14,4,6,0,6,2,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MÚSICA - CANTO,40182,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,2,2,0,0,0,0,0,0,16,16,0,0,0,0,0,0,3,1,2,3,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3,15,10,5,15,0,0,4,6,5,0,0,0,0,0,0,0,0,0,15,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,2,12,1,0,1,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MÚSICA - CANTO,1110646,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,6,4,2,0,0,0,0,0,24,10,14,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,11,8,3,8,3,0,3,4,3,0,1,0,0,0,0,0,0,0,11,2,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,3,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2,1,0,2,9,0,0,2,0,0,0,0,0,3,1,3,2,0,0,0,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MÚSICA - COMPOSIÇÃO,40180,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,2,2,0,0,0,0,0,0,10,10,0,0,0,0,0,0,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,11,0,11,11,0,0,7,3,0,1,0,0,0,1,0,0,0,0,10,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,11,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,9,1,0,1,0,0,0,0,0,4,0,4,0,3,0,3,1,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MÚSICA - EDUCAÇÃO MUSICAL,1111226,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,48,20,28,0,0,0,0,0,105,56,49,0,0,0,0,0,15,7,8,15,0,0,15,0,0,0,0,0,0,0,0,0,0,9,3,1,1,1,0,0,5,2,5,0,0,3,115,37,78,66,49,0,56,29,12,9,7,2,0,5,2,5,0,0,103,7,2,5,6,1,0,3,2,1,0,1,0,0,0,0,0,0,0,7,15,0,115,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,3,3,0,0,0,0,18,13,5,0,9,6,0,47,68,0,3,4,0,0,0,0,0,37,6,34,4,19,1,18,2,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MÚSICA - INSTRUMENTO MUSICAL,40183,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,26,26,0,0,0,0,0,0,36,36,0,0,0,0,0,0,9,4,5,9,0,0,5,0,0,0,0,0,0,0,0,4,0,7,1,0,1,0,0,0,1,0,1,0,0,7,37,7,30,37,0,0,17,12,5,2,0,1,0,1,0,2,0,0,34,6,0,6,6,0,0,1,5,0,0,0,0,0,0,0,0,0,0,6,9,0,37,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,2,2,0,0,0,0,3,4,0,0,4,5,0,6,31,0,2,4,0,0,0,0,0,7,1,7,3,2,0,2,1,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MÚSICA - INSTRUMENTO MUSICAL,1113067,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,46,26,20,0,0,0,0,0,80,45,35,0,0,0,0,0,13,5,8,13,0,0,8,0,0,0,0,0,0,0,0,5,0,11,0,0,2,0,0,0,1,1,4,0,0,7,82,17,65,44,38,0,47,20,10,3,1,1,0,1,1,5,0,0,75,13,1,12,9,4,0,4,6,2,1,0,0,0,0,0,0,0,0,13,13,0,82,0,13,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,6,0,0,0,0,1,1,0,0,0,0,4,9,1,0,8,5,0,20,61,1,1,12,0,0,0,0,0,20,2,20,6,12,2,12,3,3,0,3,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,MÚSICA - REGÊNCIA,40178,Música,"""0215M01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,8,8,0,0,0,0,0,0,6,6,0,0,0,0,0,0,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,7,1,6,7,0,0,2,2,1,0,0,2,0,2,0,0,0,0,5,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,2,4,1,0,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,NUTRIÇÃO,14095,Nutrição,"""0915N01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,74,74,0,0,0,0,0,0,703,703,0,0,0,0,0,0,39,39,0,39,0,0,29,7,0,0,0,0,0,0,0,3,1,38,0,0,0,0,0,0,18,1,7,1,0,12,278,262,16,278,0,1,247,27,2,1,0,0,0,18,1,7,1,0,251,30,29,1,30,0,0,23,7,0,0,0,0,0,0,0,0,0,0,30,39,0,274,4,30,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,7,0,63,56,1,0,6,0,6,6,0,0,0,0,16,14,1,0,10,29,0,67,208,3,6,23,1,0,0,0,0,69,2,67,7,43,4,43,4,3,0,3,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ODONTOLOGIA,14096,Odontologia,"""0911O01""",9,Saúde e bem-estar,91,Saúde,911,Odontologia,1,1,1,1,1,61,61,0,0,0,0,0,0,1523,1523,0,0,0,0,0,0,66,48,18,66,0,0,51,13,0,0,0,0,0,0,0,2,1,60,4,1,0,0,0,0,15,2,13,1,0,35,305,223,82,305,0,1,272,25,5,1,0,0,1,12,2,13,1,0,277,62,45,17,62,0,0,52,7,3,0,0,0,0,0,0,0,0,0,62,66,0,303,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13,0,61,48,2,0,11,0,11,11,0,0,0,0,3,11,1,0,19,47,0,64,236,5,11,48,3,0,0,0,0,51,11,50,10,57,11,57,14,2,0,2,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,PEDAGOGIA,21992,Pedagogia,"""0113P01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2,1,1,1,1,145,73,72,0,0,0,0,0,962,469,493,0,0,0,0,0,161,145,16,81,80,0,114,32,0,0,0,0,0,0,0,15,2,96,27,9,8,17,1,1,37,9,47,6,0,62,529,495,34,263,266,2,332,87,42,28,36,2,0,35,9,42,6,0,437,108,104,4,57,51,0,67,20,8,5,7,1,0,1,0,0,0,0,107,161,0,528,1,107,1,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,0,30,0,151,125,1,0,25,0,35,35,0,0,0,0,32,46,1,0,103,58,0,245,280,4,36,69,3,0,0,0,0,119,19,116,33,76,3,73,8,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,PSICOLOGIA,90042,Psicologia,"""0313P01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,313,Psicologia,1,1,1,1,1,36,36,0,0,0,0,0,0,985,985,0,0,0,0,0,0,112,88,24,112,0,0,0,0,0,0,0,0,0,0,0,112,0,98,9,4,1,0,0,0,1,0,1,0,0,110,143,112,31,143,0,0,125,10,4,2,1,1,0,1,0,1,0,0,141,29,24,5,29,0,0,23,3,1,1,1,0,0,0,0,0,0,0,29,112,0,143,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,32,32,0,0,0,0,4,4,0,0,0,0,4,7,0,0,26,86,0,34,109,0,4,25,0,0,0,0,0,34,30,34,5,30,27,30,4,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,QUÍMICA,314118,Química,"""0531Q01""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,531,Química,1,1,1,1,1,29,29,0,0,0,0,0,0,10,10,0,0,0,0,0,0,6,3,3,6,0,0,1,0,0,0,0,0,0,0,0,5,0,4,0,1,1,0,0,0,1,0,0,0,0,5,29,11,18,29,0,0,21,6,1,1,0,0,0,1,0,0,0,0,28,7,3,4,7,0,0,5,2,0,0,0,0,0,0,0,0,0,0,7,6,0,29,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,1,1,0,0,0,0,4,2,1,0,3,3,0,8,21,0,1,6,0,0,0,0,0,8,0,8,4,9,1,9,0,1,0,1,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,QUÍMICA,1113070,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,50,0,50,0,0,0,0,0,64,0,64,0,0,0,0,0,43,19,24,6,37,0,33,1,0,0,0,0,0,0,0,9,3,34,3,1,2,0,0,0,8,5,13,1,0,16,133,57,76,32,101,3,96,20,7,5,2,0,0,9,4,12,1,0,107,12,2,10,10,2,0,8,4,0,0,0,0,0,0,0,0,0,0,12,43,0,133,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,3,0,30,27,1,0,2,0,3,3,0,0,0,0,16,15,6,0,24,19,0,53,80,0,3,9,0,0,0,0,0,38,7,33,3,15,2,13,3,1,0,1,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,QUÍMICA INDUSTRIAL,1192400,Química industrial e tecnológica,"""0531Q02""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,531,Química,1,1,1,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,13,0,0,5,0,0,0,0,0,0,0,0,8,0,13,0,0,0,0,0,0,0,0,0,0,0,13,124,68,56,124,0,0,120,4,0,0,0,0,0,0,0,0,0,0,124,27,10,17,27,0,0,25,2,0,0,0,0,0,0,0,0,0,0,27,13,0,124,0,27,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,23,23,0,0,0,0,8,8,0,0,0,0,4,5,3,0,6,7,0,26,98,0,8,19,0,0,0,0,0,26,3,23,8,26,0,25,12,5,0,5,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,RELAÇÕES INTERNACIONAIS,1188874,Relações internacionais,"""0312R01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,40,40,0,0,0,0,0,0,595,595,0,0,0,0,0,0,40,24,16,40,0,0,33,7,0,0,0,0,0,0,0,0,2,34,2,1,1,0,0,0,16,0,9,0,1,14,31,19,12,31,0,0,28,2,0,1,0,0,0,12,0,8,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,5,4,0,0,11,29,0,8,23,0,0,0,0,0,0,0,0,2,2,2,0,9,9,9,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,SISTEMAS DE INFORMAÇÃO,123429,Sistemas de informação,"""0615S02""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),615,Gestão e desenvolvimento de sistemas de informação,1,1,1,1,1,90,0,90,0,0,0,0,0,650,0,650,0,0,0,0,0,55,2,53,0,55,0,33,7,0,0,0,0,0,0,0,15,2,38,12,1,2,0,0,0,16,2,7,1,0,29,285,42,243,0,285,2,222,49,3,7,2,0,0,17,2,7,1,0,258,19,7,12,0,19,0,11,7,0,1,0,0,0,0,0,0,0,0,19,55,0,285,0,19,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,9,0,68,60,0,0,8,0,5,5,0,0,0,0,14,31,5,0,28,27,0,98,184,3,5,14,0,0,0,0,0,30,2,29,2,62,8,62,4,2,0,2,0
