NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Gestao Da Informacao,1152529,Gestao da informacao,"""0322G01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,45,45,0,0,40,0,5,0,236,236,0,0,224,0,12,0,41,11,30,41,0,36,0,36,0,0,0,0,0,5,0,0,0,36,3,1,0,1,0,0,17,2,22,0,0,0,139,50,89,139,0,0,113,21,1,1,2,1,0,64,7,66,1,1,0,21,12,9,21,0,0,15,5,0,1,0,0,0,10,1,10,0,0,0,40,1,138,1,21,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,0,6,0,49,49,29,2,18,0,5,5,5,0,2,0,34,29,1,0,21,20,0,64,75,0,8,13,0,0,0,0,0,15,4,14,0,19,1,19,3,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Historia,14112,Historia,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto linguas),222,Historia e arqueologia,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,19,29,27,21,0,29,10,3,3,1,2,0,29,2,16,0,0,1,10,3,7,7,3,0,6,3,0,0,0,1,0,5,0,5,0,0,0,0,0,48,0,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,3,0,10,0,2,2,1,0,2,0,24,19,5,0,0,0,0,25,23,0,5,5,0,0,0,0,0,6,0,6,2,4,0,4,0,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Historia,314112,Historia formacao de professor,"""0114H01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,101,60,41,0,92,0,9,0,772,446,326,0,724,0,48,0,79,44,35,47,32,70,2,68,0,0,0,0,0,9,0,0,3,61,7,2,2,3,1,0,44,7,24,1,1,2,229,113,116,139,90,1,179,27,12,6,2,1,1,109,31,75,1,3,10,39,21,18,22,17,0,24,6,6,2,0,1,0,15,4,17,0,0,3,79,0,229,0,39,0,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17,2,12,0,91,91,55,3,42,0,15,15,12,0,6,0,72,42,2,0,47,32,0,117,112,0,18,21,0,0,0,0,0,33,6,27,2,33,1,33,8,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Inteligencia Artificial,1495673,Inteligencia artificial,"""0614I01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),614,Ciencia da computacao,1,1,1,1,1,43,43,0,0,41,0,2,0,284,284,0,0,265,0,19,0,40,5,35,40,0,37,1,36,0,0,0,0,0,2,0,1,0,36,1,1,1,0,1,0,18,3,15,1,1,2,65,10,55,65,0,0,59,3,1,1,0,1,0,32,5,23,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,65,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,10,2,9,0,31,31,17,1,14,0,0,0,0,0,0,0,11,3,0,0,21,19,0,34,31,0,0,0,0,0,0,0,0,15,7,13,0,2,0,2,0,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Jornalismo,14106,Jornalismo,"""0321J01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,321,Comunicacao e reportagem,1,1,1,1,1,54,54,0,0,51,0,3,0,726,726,0,0,700,0,26,0,46,27,19,46,0,43,0,43,0,0,0,0,0,3,0,0,0,42,3,0,0,0,1,0,26,5,15,0,0,0,206,134,72,206,0,0,171,23,8,1,2,1,0,94,31,76,0,1,4,28,17,11,28,0,0,19,6,1,1,1,0,0,13,2,12,0,0,1,46,0,204,2,27,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,11,1,9,0,101,101,68,1,45,0,14,14,10,0,3,0,16,14,0,0,22,24,0,117,89,0,14,14,0,0,0,0,0,25,3,24,2,23,2,23,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Espanhol,86444,Letras espanhol formacao de professor,"""0115L02""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,37,37,0,0,26,0,11,0,146,146,0,0,135,0,11,0,35,23,12,35,0,24,1,23,0,0,0,0,0,11,0,0,0,18,5,5,2,4,0,1,14,5,14,0,2,0,67,51,16,67,0,0,36,11,7,3,6,2,2,27,11,26,1,1,1,5,3,2,5,0,0,2,1,0,0,2,0,0,1,3,1,0,0,0,33,2,64,3,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,5,0,5,0,32,32,18,0,15,0,4,4,4,0,2,0,26,16,0,0,24,11,0,47,20,0,4,1,0,0,0,0,0,18,4,16,3,34,1,29,5,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Estudos Literarios,86448,Letras portugues,"""0231L12""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,12,12,0,0,10,0,2,0,55,55,0,0,50,0,5,0,10,9,1,10,0,8,0,8,0,0,0,0,0,2,0,0,0,6,3,0,0,1,0,0,4,1,3,1,0,1,30,23,7,30,0,0,18,11,1,0,0,0,0,9,3,15,2,0,1,9,7,2,9,0,0,4,5,0,0,0,0,0,0,1,7,1,0,0,10,0,30,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,11,11,6,0,8,0,4,4,2,0,3,0,16,7,2,0,6,4,0,17,13,0,5,4,0,0,0,0,0,5,0,5,1,3,0,2,0,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Frances,86445,Letras frances formacao de professor,"""0115L03""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,12,12,0,0,10,0,2,0,42,42,0,0,41,0,1,0,9,5,4,9,0,8,0,8,0,0,0,0,0,1,0,0,0,3,2,2,1,0,0,1,6,0,3,0,0,0,29,18,11,29,0,0,13,9,2,0,3,1,1,14,1,13,0,0,1,4,3,1,4,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0,9,0,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,10,10,8,0,6,0,2,2,1,0,2,0,11,10,0,0,7,2,0,19,10,0,3,1,0,0,0,0,0,5,0,3,2,12,1,11,4,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Ingles,86446,Letras ingles formacao de professor,"""0115L04""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,33,33,0,0,26,0,7,0,241,241,0,0,223,0,18,0,29,16,13,29,0,22,0,22,0,0,0,0,0,7,0,0,1,19,6,0,3,0,0,0,11,3,12,0,0,3,94,65,29,94,0,1,61,21,6,4,1,0,0,45,8,37,1,0,3,17,16,1,17,0,0,10,3,2,2,0,0,0,8,1,8,0,0,0,29,0,93,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,4,0,5,0,36,36,18,0,15,0,7,7,5,0,1,0,19,18,2,0,16,13,0,52,42,0,13,4,0,0,0,0,0,11,2,10,1,51,2,48,15,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Libras,1120209,Letras lingua brasileira de sinais formacao de professor,"""0115L07""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,36,0,36,0,26,0,10,0,183,0,183,0,173,0,10,0,31,25,6,0,31,21,2,19,0,0,0,0,0,10,0,0,0,13,4,7,5,1,1,0,13,4,14,0,0,0,109,85,24,0,109,0,50,17,9,17,12,4,0,41,17,47,0,0,4,10,8,2,0,10,0,5,1,0,1,2,1,0,4,1,4,0,0,1,30,1,109,0,10,0,25,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,4,2,6,0,51,39,20,14,19,0,6,4,1,2,3,0,29,29,1,0,24,7,0,80,29,0,6,4,0,0,0,0,0,12,1,10,3,19,2,15,6,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Linguistica,86447,Letras linguistica,"""0231L10""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,13,13,0,0,10,0,3,0,35,35,0,0,32,0,3,0,9,6,3,9,0,6,0,6,0,0,0,0,0,3,0,0,0,5,1,0,2,1,0,0,3,0,5,0,0,1,30,21,9,30,0,0,18,6,4,2,0,0,0,9,4,15,0,0,2,4,3,1,4,0,0,3,0,1,0,0,0,0,0,0,4,0,0,0,9,0,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,13,13,12,0,6,0,3,3,3,0,2,0,4,7,0,0,5,4,0,20,10,0,3,1,0,0,0,0,0,6,0,6,1,4,0,4,0,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Portugues,44485,Letras portugues formacao de professor,"""0115L13""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,105,105,0,0,92,0,13,0,449,449,0,0,418,0,31,0,93,64,29,93,0,80,3,77,0,0,0,0,0,13,0,0,1,68,14,4,3,2,1,0,43,5,34,2,1,8,308,235,73,308,0,0,246,35,13,4,8,2,0,147,27,115,2,3,14,34,24,10,34,0,0,24,6,2,0,2,0,0,15,3,14,0,0,2,93,0,307,1,34,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,21,1,15,0,131,131,79,2,62,0,12,12,8,0,5,0,65,46,8,1,57,36,0,181,127,0,17,17,0,0,0,0,0,61,10,54,5,83,6,81,10,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Traducao E Interpretacao Em Libras/Portugues,1314314,Letras portugues lingua brasileira de sinais,"""0231L19""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,36,0,36,0,31,0,5,0,168,0,168,0,165,0,3,0,25,18,7,0,25,22,1,21,0,0,0,0,0,3,0,0,0,12,4,2,2,3,1,1,8,6,11,0,0,0,75,57,18,0,75,0,27,14,10,8,10,4,2,20,14,36,1,0,4,12,11,1,0,12,0,3,2,2,3,0,1,1,3,1,6,1,0,1,25,0,75,0,12,0,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,0,4,0,30,30,22,2,13,0,5,5,3,1,1,0,19,21,3,0,17,8,0,54,21,0,11,1,0,0,0,0,0,7,0,6,0,33,0,32,12,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Matematica,14103,Matematica,"""0541M01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,541,Matematica,1,1,1,1,1,8,8,0,0,0,0,8,0,8,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,11,25,36,0,0,26,5,3,1,1,0,0,19,2,14,0,0,1,10,3,7,10,0,0,9,1,0,0,0,0,0,6,0,4,0,0,0,0,0,36,0,10,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,5,0,5,0,2,2,1,0,2,0,12,13,0,0,0,0,0,20,16,0,6,4,0,0,0,0,0,10,0,9,3,12,0,12,4,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Matematica,1131697,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,76,0,76,0,51,0,25,0,273,0,273,0,259,0,14,0,59,23,36,0,59,45,0,45,0,0,0,0,0,14,0,0,0,41,9,5,1,2,1,0,27,3,25,0,0,4,129,49,80,0,129,0,76,33,11,2,4,3,0,55,8,60,1,1,4,15,10,5,0,15,0,5,9,1,0,0,0,0,6,0,8,0,0,1,59,0,129,0,15,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,11,0,15,0,53,53,33,2,24,0,8,8,3,0,4,0,69,49,0,0,40,19,0,75,54,0,9,6,0,0,0,0,0,18,4,13,2,44,4,39,9,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Matematica,1304557,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,9,9,0,0,0,0,9,0,9,9,0,0,0,0,9,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,74,32,42,74,0,0,60,8,3,2,0,1,0,25,5,38,3,0,3,12,9,3,12,0,0,8,3,0,0,0,1,0,5,0,7,0,0,0,1,0,73,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16,0,15,0,5,5,2,0,3,0,10,11,5,0,1,0,0,47,27,0,8,4,0,0,0,0,0,13,0,11,3,31,1,30,7,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Medicina,14093,Medicina,"""0912M01""",9,Saude e bem-estar,91,Saude,912,Medicina,1,1,1,1,1,113,113,0,0,111,0,2,0,10496,10496,0,0,8452,0,2044,0,111,47,64,111,0,108,1,107,0,0,0,0,0,2,0,1,0,99,7,2,2,1,0,0,61,4,39,3,0,4,672,269,403,672,0,0,487,139,26,16,3,1,0,343,32,274,3,4,16,111,46,65,111,0,0,50,53,7,1,0,0,0,60,6,45,0,0,0,111,0,669,3,111,0,24,5,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,31,4,26,0,322,322,190,15,165,0,52,52,29,1,24,0,5,7,0,1,57,54,0,346,326,0,55,56,0,0,0,0,0,74,13,74,10,507,77,503,19,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Medicina Veterinaria,14094,Medicina veterinaria,"""0841M01""",8,Agricultura - silvicultura - pesca e veterinaria,84,Veterinaria,841,Veterinaria,1,1,1,1,1,108,108,0,0,104,0,4,0,3369,3369,0,0,3191,0,178,0,97,67,30,97,0,92,4,88,0,0,0,0,0,4,0,1,0,91,5,1,0,0,0,0,45,5,42,2,2,1,568,403,165,568,0,0,443,93,17,8,5,2,0,268,42,228,6,10,14,73,53,20,73,0,0,34,29,5,4,1,0,0,24,6,35,1,1,6,96,1,565,3,73,0,10,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,28,0,23,0,277,277,166,4,131,0,34,34,26,0,20,0,42,25,2,0,53,44,0,307,261,0,40,33,0,0,0,0,0,79,8,75,13,167,4,162,11,1,0,1,1
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Museologia,1110644,Museologia,"""0322M01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,34,0,34,0,31,0,3,0,167,0,167,0,164,0,3,0,29,22,7,0,29,26,0,26,0,0,0,0,0,3,0,0,0,20,4,2,0,3,0,0,14,6,8,0,0,1,64,39,25,0,64,0,28,12,6,2,10,4,2,25,10,25,0,0,4,4,3,1,0,4,0,0,1,1,0,0,1,1,0,0,4,0,0,0,29,0,64,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,5,0,4,0,25,25,18,0,12,0,1,1,1,0,1,0,30,28,4,0,16,13,0,40,24,0,3,1,0,0,0,0,0,10,3,10,0,29,1,23,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musicoterapia,14088,Musicoterapia,"""0917M01""",9,Saude e bem-estar,91,Saude,917,Medicina e terapia tradicional e complementar,1,1,1,1,1,24,24,0,0,24,0,0,0,143,143,0,0,143,0,0,0,19,13,6,19,0,19,0,19,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,11,2,6,0,0,0,45,29,16,45,0,0,32,6,2,2,3,0,0,16,6,20,0,0,3,6,6,0,6,0,0,4,0,1,0,1,0,0,0,2,3,0,0,1,19,0,45,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,5,0,6,0,19,19,11,1,10,0,2,2,2,0,0,0,11,6,2,0,15,4,0,31,14,0,3,3,0,0,0,0,0,13,3,10,2,16,0,15,3,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Canto,40182,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,4,4,0,0,2,0,2,0,15,15,0,0,13,0,2,0,3,3,0,3,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,1,1,0,0,0,13,6,7,13,0,0,3,7,1,1,0,1,0,5,4,4,0,0,0,2,1,1,2,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,3,0,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,8,8,3,0,3,0,2,2,1,0,0,0,5,0,2,0,3,0,0,10,3,0,2,0,0,0,0,0,0,3,1,2,0,2,0,2,1,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Canto,1110646,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,8,4,4,0,4,0,4,0,27,15,12,0,22,0,5,0,2,1,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,10,6,4,7,3,0,4,1,3,0,2,0,0,3,1,6,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,2,1,0,2,0,0,0,0,0,0,0,1,1,3,0,2,0,0,7,3,0,0,1,0,0,0,0,0,2,1,1,0,2,0,2,0,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Composicao,40180,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,3,3,0,0,2,0,1,0,13,13,0,0,12,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5,2,3,5,0,0,1,2,1,0,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Educacao Musical,1111226,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,33,14,19,0,9,0,24,0,13,7,6,0,9,0,4,0,9,3,6,5,4,5,5,0,0,0,0,0,0,4,0,0,0,6,1,1,0,1,0,0,6,2,1,0,0,0,45,17,28,25,20,0,22,10,5,2,4,2,0,23,7,14,0,0,1,6,5,1,2,4,0,1,3,0,0,2,0,0,4,0,2,0,0,0,9,0,45,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,10,10,5,0,7,0,0,0,0,0,0,0,16,19,1,0,3,6,0,32,13,0,4,2,0,0,0,0,0,7,1,5,0,11,0,10,2,0,0,0,0
