NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA ELETRICA,14100,Engenharia eletrica,"""0713E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,713,Eletricidade e energia,1,1,1,1,1,91,91,0,0,80,0,11,0,1204,1204,0,0,1129,0,75,0,90,18,72,90,0,81,2,79,0,0,0,0,0,9,0,0,2,77,6,3,2,0,0,0,43,6,41,0,0,0,463,77,386,463,0,2,386,65,6,4,0,0,0,165,32,143,4,1,118,72,13,59,72,0,0,56,15,0,1,0,0,0,40,2,11,0,0,19,88,2,458,5,72,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,25,0,20,0,133,131,81,0,49,0,11,11,1,0,0,0,27,16,5,0,43,47,0,154,309,0,16,56,0,0,0,0,0,194,49,184,17,67,2,66,23,4,0,4,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA FLORESTAL,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinaria,82,Silvicultura,821,Silvicultura,1,1,1,1,1,47,47,0,0,40,0,7,0,685,685,0,0,675,0,10,0,43,19,24,43,0,37,2,35,0,0,0,0,0,5,0,1,1,39,3,0,0,0,0,0,19,3,19,1,1,0,177,89,88,177,0,1,155,18,3,0,0,0,0,58,13,64,4,1,37,20,10,10,20,0,0,14,6,0,0,0,0,0,11,0,5,0,0,4,43,0,177,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,0,6,0,43,43,23,0,14,0,2,2,0,0,0,0,24,12,3,0,19,24,0,68,109,0,3,17,0,0,0,0,0,122,13,111,6,38,1,37,3,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA FISICA,1188897,Engenharia fisica,"""0715E01""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,29,29,0,0,25,0,4,0,200,200,0,0,196,0,4,0,29,6,23,29,0,26,1,25,0,0,0,0,0,3,0,0,3,25,0,0,1,0,0,0,13,1,15,0,0,0,72,11,61,72,0,3,65,1,2,1,0,0,0,31,5,33,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,7,0,7,0,26,26,18,0,12,0,0,0,0,0,0,0,13,3,3,0,16,13,0,34,38,0,0,0,0,0,0,0,0,40,7,36,0,8,0,8,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA MECANICA,123860,Engenharia mecanica,"""0715E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,50,50,0,0,40,0,10,0,1023,1023,0,0,956,0,67,0,47,7,40,47,0,40,0,40,0,0,0,0,0,7,0,0,2,43,1,1,0,0,0,0,23,4,18,2,0,0,212,27,185,212,0,1,186,20,4,0,0,1,0,92,16,48,4,0,52,18,2,16,18,0,0,10,6,2,0,0,0,0,15,0,3,0,0,0,46,1,212,0,18,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12,0,10,0,58,58,38,0,24,0,0,0,0,0,0,0,29,18,3,0,21,26,0,66,146,0,2,16,0,0,0,0,0,82,11,74,2,43,0,41,5,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA QUIMICA,122843,Engenharia quimica,"""0711E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,711,Engenharia quimica e de processos,1,1,1,1,1,26,26,0,0,20,0,6,0,308,308,0,0,254,0,54,0,24,2,22,24,0,20,0,20,0,0,0,0,0,4,0,0,1,22,0,1,0,0,0,0,14,1,9,0,0,0,120,57,63,120,0,1,111,8,0,0,0,0,0,48,5,47,0,0,20,26,14,12,26,0,0,21,5,0,0,0,0,0,16,0,9,0,0,1,24,0,119,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,6,0,5,0,34,34,22,0,16,0,4,4,1,0,0,0,4,1,1,0,11,13,0,36,84,0,4,22,0,0,0,0,0,60,8,59,10,33,2,33,10,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ESTATISTICA,121481,Estatistica,"""0542E01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,542,Estatistica,1,1,1,1,1,88,0,88,0,50,0,38,0,593,0,593,0,573,0,20,0,60,18,42,0,60,47,0,47,0,0,0,0,0,13,0,0,1,29,17,6,2,3,2,0,25,2,32,0,1,0,111,42,69,0,111,1,65,24,9,7,4,0,1,41,7,37,2,0,24,4,4,0,0,4,0,2,2,0,0,0,0,0,1,0,3,0,0,0,60,0,111,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,9,0,10,0,21,21,5,0,5,0,2,2,0,0,0,0,25,41,6,0,34,26,0,56,55,0,4,0,0,0,0,0,0,30,7,24,2,10,0,10,1,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FARMACIA,14092,Farmacia,"""0916F01""",9,Saude e bem-estar,91,Saude,916,Farmacia,1,1,1,1,1,96,96,0,0,90,0,6,0,3064,3064,0,0,3034,0,30,0,101,71,30,101,0,95,4,91,0,0,0,0,0,5,0,1,7,74,8,3,5,4,0,0,31,6,60,2,1,1,427,331,96,427,0,7,356,52,3,4,5,0,0,107,34,199,8,1,78,49,36,13,49,0,0,33,16,0,0,0,0,0,12,2,35,0,0,0,101,0,426,1,49,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,27,0,21,0,130,127,81,0,45,0,8,7,3,0,0,0,19,19,3,0,49,52,0,163,264,0,10,39,0,0,0,0,0,258,54,250,25,109,3,109,33,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,14110,Filosofia formacao de professor,"""0114F01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,9,9,0,0,0,0,9,0,9,9,0,0,0,0,9,0,2,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,58,23,35,58,0,0,30,12,4,3,4,3,2,24,7,16,1,0,10,7,2,5,7,0,0,1,3,1,0,1,0,1,5,0,1,0,0,1,2,0,58,0,7,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,8,0,8,0,0,0,0,0,0,0,9,7,1,0,2,0,0,30,28,0,3,4,0,0,0,0,0,35,0,32,2,7,1,7,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,8,8,0,0,0,0,8,0,8,8,0,0,0,0,8,0,2,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,37,12,25,37,0,0,12,9,1,7,5,1,2,10,1,13,0,0,13,3,1,2,3,0,0,0,1,1,0,1,0,0,1,0,2,0,0,0,2,0,37,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,6,6,2,0,1,0,0,0,0,0,0,0,3,7,0,0,2,0,0,13,24,0,2,1,0,0,0,0,0,11,2,11,0,6,0,5,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,60,0,60,0,50,0,10,0,537,0,537,0,536,0,1,0,42,15,27,0,42,41,0,41,0,0,0,0,0,1,0,0,1,19,15,6,1,0,0,0,22,2,17,0,0,1,100,28,72,0,100,0,37,28,20,5,8,2,0,33,5,51,1,0,10,8,2,6,0,8,0,1,2,2,0,3,0,0,1,0,7,0,0,0,42,0,100,0,8,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,7,0,7,0,22,22,9,0,9,0,1,1,0,0,0,0,31,30,7,0,28,14,0,55,45,0,5,3,0,0,0,0,0,25,5,21,1,6,1,6,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA,1113043,Fisica,"""0533F01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,38,38,0,0,25,0,13,0,177,177,0,0,170,0,7,0,28,6,22,28,0,24,0,24,0,0,0,0,0,4,0,0,1,23,3,1,0,0,0,0,11,2,13,1,0,1,72,12,60,72,0,1,61,7,2,1,0,0,0,29,1,29,3,0,10,2,0,2,2,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,28,0,72,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,6,0,7,0,14,14,7,0,6,0,1,1,0,0,0,0,7,13,2,0,14,14,0,30,42,0,1,1,0,0,0,0,0,48,10,42,1,11,0,11,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA,1113044,Fisica formacao de professor,"""0114F02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,114,54,60,0,65,0,49,0,661,240,421,0,654,0,7,0,65,11,54,23,42,62,0,62,0,0,0,0,0,3,0,0,3,56,4,1,1,0,0,0,27,8,30,0,0,0,174,41,133,64,110,3,124,26,10,8,1,1,1,60,16,58,2,0,38,4,0,4,0,4,0,0,1,1,2,0,0,0,1,0,3,0,0,0,65,0,174,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,14,0,13,0,47,47,20,0,15,0,2,2,0,0,0,0,32,31,6,0,35,30,0,87,86,1,3,1,0,0,0,0,0,74,13,62,1,7,3,5,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA MEDICA,1188878,Fisica medica,"""0533F03""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,30,30,0,0,25,0,5,0,292,292,0,0,285,0,7,0,30,16,14,30,0,26,0,26,0,0,0,0,0,4,0,0,1,25,4,0,0,0,0,0,7,1,22,0,0,0,70,36,34,70,0,1,56,10,0,2,1,0,0,19,6,38,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,70,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,0,6,0,23,23,12,0,7,0,0,0,0,0,0,0,11,11,1,0,15,15,0,36,34,0,0,0,0,0,0,0,0,48,14,43,0,6,0,6,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA,14102,Geografia formacao de professor,"""0114G01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,94,37,57,0,70,0,24,0,1047,324,723,0,1030,0,17,0,82,25,57,35,47,70,1,69,0,0,0,0,0,12,0,0,0,54,13,6,4,4,1,0,31,6,43,0,1,1,287,105,182,111,176,0,161,67,24,20,11,4,0,105,30,115,7,1,29,38,13,25,13,25,0,14,14,4,3,3,0,0,23,1,11,0,0,3,82,0,287,0,38,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,21,0,17,0,74,74,47,0,28,0,5,5,1,0,0,0,27,35,4,0,53,29,0,171,116,0,18,20,0,0,0,0,0,91,15,85,9,27,0,25,5,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA,314102,Geografia,"""0312G01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,42,42,0,0,30,0,12,0,386,386,0,0,375,0,11,0,31,12,19,31,0,24,0,24,0,0,0,0,0,7,0,0,1,19,3,6,1,0,1,0,17,3,11,0,0,0,93,47,46,93,0,1,57,18,11,4,1,1,0,34,10,33,2,0,14,15,8,7,15,0,0,7,5,3,0,0,0,0,4,0,8,1,0,2,31,0,93,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,0,4,0,22,22,9,0,7,0,2,2,0,0,0,0,22,18,3,0,18,13,0,43,50,0,7,8,0,0,0,0,0,44,7,37,6,12,3,11,3,2,0,2,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GESTAO DA INFORMACAO,1152529,Gestao da informacao,"""0322G01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,53,53,0,0,40,0,13,0,833,833,0,0,831,0,2,0,42,10,32,42,0,41,1,40,0,0,0,0,0,1,0,0,1,36,0,2,0,1,2,0,14,4,22,1,1,0,99,40,59,99,0,0,80,9,5,1,3,1,0,38,10,38,0,0,13,10,6,4,10,0,0,7,3,0,0,0,0,0,6,1,3,0,0,0,42,0,98,1,10,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,13,0,10,0,29,29,16,0,9,0,1,1,0,0,0,0,19,18,8,0,23,19,0,49,50,0,6,4,0,0,0,0,0,48,7,41,5,16,0,16,5,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,HISTORIA,14112,Historia,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto linguas),222,Historia e arqueologia,1,1,1,1,1,82,29,53,0,55,0,27,0,936,425,511,0,926,0,10,0,61,24,37,27,34,56,1,55,0,0,0,0,0,5,0,0,0,46,4,1,6,4,0,0,23,7,30,0,1,0,135,52,83,32,103,0,84,21,15,9,5,1,0,47,15,52,1,1,19,8,2,6,0,8,0,2,3,3,0,0,0,0,2,0,3,0,0,3,60,1,135,0,8,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,13,0,14,0,37,37,20,0,15,0,1,1,0,0,0,0,24,40,6,0,35,26,0,69,66,0,4,4,0,0,0,0,0,42,13,38,2,17,0,15,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,HISTORIA,314112,Historia formacao de professor,"""0114H01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,76,48,28,0,55,0,21,0,833,426,407,0,788,0,45,0,74,35,39,46,28,56,1,55,0,0,0,0,0,18,0,0,3,60,4,4,2,1,0,0,23,8,41,0,1,1,208,100,108,179,29,3,155,30,14,2,3,1,0,58,26,82,1,1,40,29,16,13,29,0,0,22,5,2,0,0,0,0,8,0,10,1,0,10,73,1,207,1,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,18,0,13,0,61,61,39,0,23,0,3,3,1,0,0,0,17,35,5,0,41,33,0,103,105,0,9,20,0,0,0,0,0,85,16,82,13,29,2,27,3,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,321,Comunicacao e reportagem,1,1,1,1,1,57,57,0,0,50,0,7,0,1687,1687,0,0,1634,0,53,0,55,35,20,55,0,50,0,50,0,0,0,0,0,5,0,0,2,44,5,2,1,1,0,0,23,6,25,1,0,0,209,134,75,209,0,2,171,23,8,2,3,0,0,77,19,90,4,0,19,40,30,10,40,0,0,30,5,4,0,1,0,0,11,5,20,0,0,4,54,1,207,2,40,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,15,0,13,0,68,68,43,0,30,0,8,8,7,0,2,0,11,6,1,0,30,25,0,94,115,0,14,26,0,0,0,0,0,92,14,88,14,24,4,24,9,7,0,7,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS - LIBRAS,1120209,Letras lingua brasileira de sinais formacao de professor,"""0115L07""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,58,0,58,0,40,0,18,0,453,0,453,0,437,0,16,0,47,29,18,0,47,38,11,27,0,0,0,0,0,8,0,1,0,18,11,7,1,10,0,0,19,5,21,1,0,1,126,77,49,0,126,0,40,32,21,9,24,0,0,42,11,62,1,0,10,32,21,11,0,32,0,4,13,7,3,5,0,0,10,0,21,1,0,0,47,0,126,0,32,0,47,12,41,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,7,11,6,0,48,17,10,31,6,0,10,1,1,9,0,0,19,14,1,0,38,9,0,86,40,0,24,8,0,0,0,0,0,31,9,30,10,5,1,5,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: ESPANHOL,86444,Letras espanhol formacao de professor,"""0115L02""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,32,32,0,0,25,0,7,0,412,412,0,0,410,0,2,0,22,13,9,22,0,21,0,21,0,0,0,0,0,1,0,0,1,11,6,1,0,2,1,0,5,2,15,0,0,0,38,26,12,38,0,1,18,7,4,3,5,0,0,12,1,23,0,0,2,2,2,0,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,22,0,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,0,7,0,15,15,7,0,5,0,1,1,0,0,0,0,13,13,2,0,17,5,0,25,13,0,1,1,0,0,0,0,0,22,6,20,1,8,1,7,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: ESTUDOS LITERARIOS,86448,Letras portugues,"""0231L12""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,20,20,0,0,10,0,10,0,133,133,0,0,123,0,10,0,13,7,6,13,0,8,0,8,0,0,0,0,0,4,0,1,0,10,2,0,1,0,0,0,5,2,6,0,0,0,23,14,9,23,0,0,16,4,1,2,0,0,0,10,2,7,1,0,3,2,0,2,2,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,12,1,22,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,2,0,6,6,4,0,5,0,0,0,0,0,0,0,5,7,2,0,7,6,0,12,10,1,1,1,0,0,0,0,0,4,2,4,0,3,0,2,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: FRANCES,86445,Letras frances formacao de professor,"""0115L03""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,16,16,0,0,10,0,6,0,97,97,0,0,96,0,1,0,9,8,1,9,0,9,0,9,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,4,0,5,0,0,0,26,16,10,26,0,0,15,7,2,2,0,0,0,7,1,14,0,0,4,4,1,3,4,0,0,0,2,1,1,0,0,0,1,0,3,0,0,0,8,1,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,2,0,6,6,6,0,2,0,0,0,0,0,0,0,5,5,0,0,6,3,0,15,11,0,3,1,0,0,0,0,0,9,0,8,1,5,2,5,1,0,0,0,0
