NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA FISICA,1188897,Engenharia fisica,"""0715E01""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,28,28,0,0,25,0,3,0,189,189,0,0,184,0,5,0,31,2,29,31,0,25,0,25,0,0,0,0,0,5,0,1,1,29,0,0,1,0,0,0,18,4,9,0,0,0,86,13,73,86,0,1,80,3,1,1,0,0,0,46,6,31,1,0,2,2,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,30,1,85,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,0,8,0,36,36,19,0,20,0,0,0,0,0,0,0,12,10,8,0,20,11,0,44,42,0,0,2,0,0,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA MECANICA,123860,Engenharia mecanica,"""0715E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,52,52,0,0,40,0,12,0,998,998,0,0,873,0,125,0,61,8,53,61,0,41,1,40,0,0,0,0,0,20,0,0,3,55,3,0,0,0,0,0,33,4,20,2,0,2,225,31,194,225,0,1,190,31,2,0,0,1,0,96,17,59,6,0,47,29,1,28,29,0,0,12,16,1,0,0,0,0,8,0,2,0,0,19,61,0,225,0,29,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,13,0,10,0,69,69,44,0,30,0,2,2,0,0,0,0,21,24,14,0,23,38,0,78,147,0,4,25,0,0,0,0,0,6,1,1,1,26,1,21,4,1,0,1,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA QUIMICA,122843,Engenharia quimica,"""0711E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,711,Engenharia quimica e de processos,1,1,1,1,1,23,23,0,0,20,0,3,0,319,319,0,0,264,0,55,0,24,13,11,24,0,21,1,20,0,0,0,0,0,3,0,0,2,22,0,0,0,0,0,0,7,3,14,0,0,0,110,50,60,110,0,1,103,6,0,0,0,0,0,34,8,49,0,0,19,18,11,7,18,0,0,14,4,0,0,0,0,0,7,1,5,0,0,5,24,0,109,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,7,0,4,0,38,38,28,0,18,0,3,3,1,0,0,0,5,4,3,0,11,13,0,44,66,0,7,11,0,0,0,0,0,4,1,0,0,21,0,20,6,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ESTATISTICA,121481,Estatistica,"""0542E01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,542,Estatistica,1,1,1,1,1,75,0,75,0,50,0,25,0,606,0,606,0,578,0,28,0,63,12,51,0,63,46,1,45,0,0,0,0,0,17,0,0,0,31,22,5,3,1,1,0,28,8,25,2,0,0,115,36,79,0,115,0,63,33,11,5,2,0,1,48,9,35,0,0,23,6,3,3,0,6,0,4,2,0,0,0,0,0,3,0,0,0,0,3,63,0,115,0,6,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,10,0,9,0,25,25,10,0,9,0,0,0,0,0,0,0,28,48,3,0,37,26,0,65,50,0,1,5,0,0,0,0,0,2,0,0,0,11,1,10,1,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FARMACIA,14092,Farmacia,"""0916F01""",9,Saude e bem-estar,91,Saude,916,Farmacia,1,1,1,1,1,91,91,0,0,90,0,1,0,2752,2752,0,0,2742,0,10,0,96,66,30,96,0,94,4,90,0,0,0,0,0,1,0,1,3,84,6,0,2,0,1,0,35,7,51,1,2,0,439,340,99,439,0,3,360,62,3,4,6,1,0,121,39,196,9,3,71,70,60,10,70,0,0,46,23,1,0,0,0,0,10,6,10,0,1,43,96,0,438,1,70,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,30,0,23,0,161,160,101,0,61,0,17,16,11,0,0,0,17,30,6,0,52,44,0,199,240,0,27,43,0,0,0,0,0,22,0,18,18,48,0,47,24,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,14110,Filosofia formacao de professor,"""0114F01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,5,5,0,0,0,0,5,0,9,9,0,0,0,0,9,0,4,0,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,1,0,0,2,0,1,0,0,1,62,19,43,62,0,0,35,13,5,3,4,1,1,22,9,21,1,0,9,11,3,8,11,0,0,4,3,2,0,2,0,0,2,0,3,1,0,5,4,0,62,0,11,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,10,0,9,0,1,1,0,0,0,0,5,6,8,0,1,3,0,37,25,0,6,5,0,0,0,0,0,2,0,1,1,3,0,3,1,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,10,10,0,0,0,0,10,0,8,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,15,29,44,0,0,21,9,2,5,5,0,2,15,3,14,0,0,12,5,2,3,5,0,0,2,0,0,2,0,0,1,2,0,1,0,0,2,0,0,44,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,4,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,18,26,0,2,3,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,55,0,55,0,50,0,5,0,662,0,662,0,646,0,16,0,38,8,30,0,38,31,1,30,0,0,0,0,0,7,0,0,0,14,9,5,4,3,1,2,13,7,17,0,0,1,100,20,80,0,100,0,31,27,19,12,6,4,1,33,8,44,1,0,14,5,1,4,0,5,0,1,2,2,0,0,0,0,2,0,2,0,0,1,38,0,100,0,5,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,13,0,10,0,28,28,13,0,12,0,0,0,0,0,0,0,30,25,6,0,27,11,0,61,39,0,4,1,0,0,0,0,0,2,0,1,1,4,0,4,1,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA,1113043,Fisica,"""0533F01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,30,30,0,0,25,0,5,0,242,242,0,0,208,0,34,0,37,8,29,37,0,26,1,25,0,0,0,0,0,11,0,0,2,32,3,0,0,0,0,0,20,3,13,0,0,1,83,17,66,83,0,1,73,8,0,1,0,0,0,39,4,29,2,0,9,5,1,4,5,0,0,4,1,0,0,0,0,0,1,0,3,0,0,1,37,0,83,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,8,0,10,0,25,25,14,0,15,0,0,0,0,0,0,0,12,9,9,0,21,16,0,39,44,0,3,2,0,0,0,0,0,4,0,0,0,6,2,5,1,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA,1113044,Fisica formacao de professor,"""0114F02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,79,33,46,0,65,0,14,0,641,172,469,0,617,0,24,0,77,13,64,31,46,67,3,64,0,0,0,0,0,10,0,0,2,59,9,4,1,2,0,0,36,7,30,2,0,2,177,36,141,69,108,2,126,25,12,6,4,1,1,69,15,63,4,0,26,12,2,10,5,7,0,3,5,3,1,0,0,0,6,0,2,0,0,4,77,0,177,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,21,0,17,0,55,55,28,0,19,0,0,0,0,0,0,0,43,40,19,0,50,27,0,96,80,1,10,2,0,0,0,0,0,9,0,4,4,6,1,2,0,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA MEDICA,1188878,Fisica medica,"""0533F03""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,33,33,0,0,25,0,8,0,297,297,0,0,279,0,18,0,35,16,19,35,0,25,0,25,0,0,0,0,0,10,0,0,0,29,5,1,0,0,0,0,12,3,17,3,0,0,90,43,47,90,0,0,74,10,4,1,1,0,0,31,9,40,3,0,7,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,34,1,89,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,0,6,0,32,32,16,0,12,0,0,0,0,0,0,0,9,13,4,0,20,15,0,46,44,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA,14102,Geografia formacao de professor,"""0114G01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,79,32,47,0,70,0,9,0,1001,293,708,0,969,0,32,0,78,41,37,34,44,72,2,70,0,0,0,0,0,5,0,1,1,51,9,8,3,4,2,0,29,10,35,0,1,3,281,118,163,125,156,1,157,60,27,19,12,4,1,94,37,114,7,3,26,55,21,34,26,29,0,21,16,6,8,1,2,1,21,3,19,2,0,10,78,0,281,0,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,23,0,13,0,84,84,52,0,32,0,9,9,3,0,0,0,32,40,5,0,43,35,0,168,113,0,34,21,0,0,0,0,0,8,0,4,4,26,2,25,7,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA,314102,Geografia,"""0312G01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,38,38,0,0,30,0,8,0,335,335,0,0,315,0,20,0,42,14,28,42,0,31,1,30,0,0,0,0,0,11,0,0,0,29,8,4,1,0,0,0,14,5,22,0,0,1,106,53,53,106,0,0,65,24,9,6,0,2,0,38,14,42,1,0,11,13,7,6,13,0,0,3,5,2,3,0,0,0,2,2,4,1,0,4,42,0,106,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10,0,9,0,36,36,18,0,14,0,2,2,1,0,1,0,17,19,2,0,28,14,0,62,44,0,7,6,0,0,0,0,0,1,0,0,0,14,4,14,2,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GESTAO DA INFORMACAO,1152529,Gestao da informacao,"""0322G01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,53,53,0,0,40,0,13,0,654,654,0,0,646,0,8,0,47,14,33,47,0,40,0,40,0,0,0,0,0,7,0,0,2,38,3,2,0,1,1,0,23,1,23,0,0,0,116,43,73,116,0,1,89,12,7,2,4,1,0,44,8,55,0,0,9,21,10,11,21,0,0,13,4,3,0,1,0,0,8,2,9,0,0,2,47,0,115,1,20,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,8,0,6,0,38,38,20,0,13,0,5,5,2,0,0,0,18,17,3,0,23,24,0,59,57,0,14,7,0,0,0,0,0,2,0,2,2,16,0,15,8,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,HISTORIA,14112,Historia,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto linguas),222,Historia e arqueologia,1,1,1,1,1,75,25,50,0,55,0,20,0,696,272,424,0,681,0,15,0,54,28,26,25,29,49,1,48,0,0,0,0,0,5,0,0,1,42,5,2,1,1,2,0,23,3,25,0,1,2,124,48,76,36,88,1,81,18,9,8,4,3,0,44,12,52,1,2,13,18,7,11,0,18,0,10,4,3,1,0,0,0,7,0,5,0,0,6,54,0,124,0,18,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,18,0,12,0,42,42,27,0,17,0,6,6,3,0,1,0,29,36,17,0,30,24,0,64,60,0,10,8,0,0,0,0,0,5,0,1,1,5,2,4,0,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,HISTORIA,314112,Historia formacao de professor,"""0114H01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,61,32,29,0,55,0,6,0,890,462,428,0,852,0,38,0,78,41,37,47,31,57,2,55,0,0,0,0,0,19,0,2,1,62,4,5,2,4,0,0,35,12,28,0,1,2,221,106,115,174,47,1,164,31,13,6,5,1,0,80,33,83,0,0,25,39,19,20,39,0,0,23,10,3,1,1,1,0,15,6,7,0,0,11,78,0,220,1,39,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,19,0,18,0,77,77,47,0,37,0,5,5,5,0,0,0,18,24,11,0,43,35,0,124,97,0,24,15,0,0,0,0,0,4,0,2,2,26,5,25,8,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,321,Comunicacao e reportagem,1,1,1,1,1,59,59,0,0,50,0,9,0,1497,1497,0,0,1402,0,95,0,62,40,22,62,0,51,1,50,0,0,0,0,0,9,0,2,3,51,5,0,1,2,0,0,30,4,27,0,0,1,202,126,76,202,0,3,167,23,4,2,3,0,0,82,18,85,4,0,13,38,22,16,38,0,0,31,6,0,0,1,0,0,11,4,16,1,0,6,62,0,200,2,38,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,15,0,13,0,73,73,46,0,38,0,8,8,6,0,4,0,21,13,8,0,31,31,0,93,109,0,14,24,0,0,0,0,0,4,0,0,0,42,0,41,15,1,0,1,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: ESPANHOL,86444,Letras espanhol formacao de professor,"""0115L02""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,37,37,0,0,25,0,12,0,426,426,0,0,415,0,11,0,29,18,11,29,0,26,1,25,0,0,0,0,0,3,0,0,0,18,5,2,1,3,0,0,7,7,13,2,0,0,47,32,15,47,0,0,24,9,6,3,5,0,0,12,9,23,1,0,2,3,3,0,3,0,0,2,0,0,1,0,0,0,1,0,2,0,0,0,29,0,46,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,12,0,8,0,19,19,13,0,7,0,0,0,0,0,0,0,9,18,4,0,16,13,0,30,17,0,2,1,0,0,0,0,0,3,1,0,0,8,0,8,2,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: ESTUDOS LITERARIOS,86448,Letras portugues,"""0231L12""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,14,14,0,0,10,0,4,0,91,91,0,0,83,0,8,0,16,10,6,16,0,11,1,10,0,0,0,0,0,5,0,0,0,12,2,1,0,1,0,0,5,0,11,0,0,0,30,21,9,30,0,0,20,7,1,1,1,0,0,11,2,14,1,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,16,0,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,0,2,0,11,11,7,0,7,0,0,0,0,0,0,0,6,6,0,0,8,8,0,15,15,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: FRANCES,86445,Letras frances formacao de professor,"""0115L03""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,13,13,0,0,10,0,3,0,157,157,0,0,153,0,4,0,13,7,6,13,0,12,1,11,0,0,0,0,0,1,0,0,1,6,2,0,2,1,1,0,5,0,7,0,0,1,30,20,10,30,0,1,15,8,1,3,1,1,0,8,0,17,0,0,5,5,3,2,5,0,0,3,2,0,0,0,0,0,1,0,2,0,0,2,13,0,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,4,0,11,11,9,0,6,0,1,1,1,0,0,0,3,7,0,0,7,6,0,20,10,0,4,1,0,0,0,0,0,1,0,0,0,7,0,7,2,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: INGLES,86446,Letras ingles formacao de professor,"""0115L04""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,30,30,0,0,25,0,5,0,498,498,0,0,460,0,38,0,32,17,15,32,0,25,0,25,0,0,0,0,0,7,0,0,1,24,3,3,1,0,0,0,13,1,16,1,0,1,96,61,35,96,0,1,61,17,9,6,2,0,0,37,2,41,2,1,13,14,10,4,14,0,0,7,3,1,2,1,0,0,4,1,4,1,0,4,32,0,95,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,0,7,0,28,28,17,0,9,0,2,2,0,0,0,0,14,13,2,0,15,17,0,53,43,0,10,4,0,0,0,0,0,2,0,0,0,31,3,29,7,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: LIBRAS,1120209,Letras lingua brasileira de sinais formacao de professor,"""0115L07""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,50,0,50,0,40,0,10,0,498,0,498,0,476,0,22,0,52,35,17,0,52,41,15,26,0,0,0,0,0,11,0,0,0,23,9,7,3,8,2,0,21,6,25,0,0,0,130,86,44,0,130,0,46,26,20,8,25,5,0,48,17,54,1,0,10,23,16,7,0,23,0,7,4,7,0,5,0,0,10,3,8,0,0,2,52,0,130,0,23,0,36,10,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,0,7,0,45,24,13,21,11,0,8,3,2,5,0,0,21,15,0,0,36,16,0,92,38,0,20,3,0,0,0,0,0,1,0,0,0,7,3,7,3,1,0,1,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: LINGUISTICA,86447,Letras linguistica,"""0231L10""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,18,18,0,0,10,0,8,0,65,65,0,0,57,0,8,0,17,10,7,17,0,10,0,10,0,0,0,0,0,7,0,0,0,12,4,0,1,0,0,0,5,4,8,0,0,0,28,17,11,28,0,0,18,7,1,1,1,0,0,12,1,13,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,17,0,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,2,0,7,7,6,0,5,0,0,0,0,0,0,0,3,13,0,0,9,8,0,15,13,0,1,0,0,0,0,0,0,2,0,0,0,5,0,4,0,0,0,0,0
