NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Jornalismo,14106,Jornalismo,"""0321J01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,321,Comunicacao e reportagem,1,1,1,1,1,52,52,0,0,51,0,1,0,659,659,0,0,520,0,139,0,49,29,20,49,0,48,8,40,0,0,0,0,0,1,0,0,0,48,1,0,0,0,0,0,29,4,16,0,0,0,224,136,88,224,0,0,190,26,5,1,1,0,1,115,31,73,1,2,2,34,22,12,34,0,0,22,10,1,1,0,0,0,13,5,16,0,0,0,49,0,222,2,34,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,14,0,11,0,104,104,69,2,50,0,16,16,11,0,9,0,11,9,2,1,25,24,0,119,105,0,17,17,0,0,0,0,0,26,3,25,5,126,45,123,10,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Espanhol,86444,Letras espanhol formacao de professor,"""0115L02""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,38,38,0,0,25,0,13,0,95,95,0,0,85,0,10,0,25,18,7,25,0,23,1,22,0,0,0,0,0,2,0,0,0,19,1,2,1,1,1,0,11,3,11,0,0,0,61,45,16,61,0,0,41,5,6,1,6,2,0,28,7,25,1,0,0,2,2,0,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,24,1,58,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,8,0,6,0,32,32,17,0,20,0,1,1,0,0,1,0,15,20,6,0,21,4,0,49,12,0,1,1,0,0,0,0,0,12,5,10,0,34,9,32,2,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Estudos Literarios,86448,Letras portugues,"""0231L12""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,11,11,0,0,10,0,1,0,46,46,0,0,28,0,18,0,11,8,3,11,0,10,2,8,0,0,0,0,0,1,0,0,0,9,2,0,0,0,0,0,6,1,3,1,0,0,31,23,8,31,0,0,20,7,3,1,0,0,0,14,3,11,2,0,1,5,3,2,5,0,0,1,3,1,0,0,0,0,2,2,0,0,0,1,11,0,31,0,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,11,11,7,0,6,0,2,2,2,0,1,0,6,5,3,0,3,8,0,15,16,0,3,2,0,0,0,0,0,2,0,2,1,7,3,6,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Frances,86445,Letras frances formacao de professor,"""0115L03""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,19,19,0,0,11,0,8,0,74,74,0,0,45,0,29,0,14,8,6,14,0,10,4,6,0,0,0,0,0,4,0,0,0,8,1,2,0,2,1,0,8,1,4,0,0,1,31,16,15,31,0,0,14,7,5,1,2,1,1,16,1,13,0,0,1,2,1,1,2,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,14,0,31,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,0,8,8,6,0,3,0,0,0,0,0,0,0,5,5,2,0,6,8,0,15,16,0,0,2,0,0,0,0,0,1,0,1,0,14,4,13,2,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Ingles,86446,Letras ingles formacao de professor,"""0115L04""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,36,36,0,0,26,0,10,0,373,373,0,0,165,0,208,0,33,28,5,33,0,24,13,11,0,0,0,0,0,9,0,0,0,18,9,3,1,0,2,0,17,3,11,0,1,1,96,66,30,96,0,0,58,23,10,2,2,1,0,52,7,33,1,0,3,16,9,7,16,0,0,7,5,4,0,0,0,0,8,1,7,0,0,0,33,0,95,1,15,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,5,0,4,0,31,31,12,0,14,0,3,3,1,0,1,0,15,18,3,0,24,9,0,58,38,0,6,10,0,0,0,0,0,6,2,5,0,52,4,49,13,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Libras,1120209,Letras lingua brasileira de sinais formacao de professor,"""0115L07""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,64,0,64,0,41,0,23,0,249,0,249,0,102,0,147,0,32,23,9,0,32,25,10,15,0,0,0,0,0,7,0,0,0,18,4,2,4,2,2,0,12,7,13,0,0,0,90,64,26,0,90,0,40,20,7,9,11,3,0,24,14,50,0,0,2,9,8,1,0,9,0,3,3,0,1,1,1,0,4,2,3,0,0,0,32,0,90,0,9,0,18,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,2,5,0,36,26,16,14,12,0,2,1,0,1,1,0,30,19,2,0,25,7,0,70,20,0,4,5,0,0,0,0,0,8,3,6,0,38,1,36,6,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Linguistica,86447,Letras linguistica,"""0231L10""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,18,18,0,0,11,0,7,0,48,48,0,0,23,0,25,0,13,8,5,13,0,10,6,4,0,0,0,0,0,3,0,0,0,7,4,0,2,0,0,0,7,2,4,0,0,0,26,14,12,26,0,0,11,12,1,1,1,0,0,14,1,10,0,0,1,3,2,1,3,0,0,0,1,1,1,0,0,0,0,0,2,0,0,1,13,0,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,4,4,4,0,1,0,2,2,2,0,0,0,7,6,3,0,8,5,0,17,9,0,3,0,0,0,0,0,0,6,1,2,2,15,6,13,2,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Portugues,44485,Letras portugues formacao de professor,"""0115L13""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,124,124,0,0,91,0,33,0,527,527,0,0,324,0,203,0,119,84,35,119,0,90,17,73,0,0,0,0,0,29,0,0,1,83,19,3,2,7,4,0,60,13,42,1,1,2,340,256,84,340,0,1,253,46,16,7,9,7,1,174,38,111,2,4,11,48,37,11,48,0,0,31,9,4,1,0,3,0,25,3,18,0,1,1,118,1,338,2,48,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,25,1,25,0,135,135,79,1,70,0,17,17,7,0,7,0,54,48,5,0,81,38,0,216,124,0,22,26,0,0,0,0,0,58,16,51,6,129,22,121,21,3,0,3,1
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Letras: Traducao E Interpretacao Em Libras/Portugues,1314314,Letras portugues lingua brasileira de sinais,"""0231L19""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,51,0,51,0,30,0,21,0,193,0,193,0,102,0,91,0,37,30,7,0,37,28,8,20,0,0,0,0,0,9,0,0,0,14,9,5,4,3,2,0,13,6,18,0,0,0,78,61,17,0,78,0,28,18,10,7,9,5,1,21,18,36,1,0,2,9,5,4,0,9,0,4,2,1,1,1,0,0,1,2,6,0,0,0,37,0,78,0,9,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,0,8,0,30,30,21,0,15,0,4,4,2,0,2,0,20,20,0,0,29,8,0,57,21,0,6,3,0,0,0,0,0,13,4,10,1,25,9,22,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Matematica,14103,Matematica,"""0541M01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,541,Matematica,1,1,1,1,1,3,3,0,0,0,0,3,0,3,3,0,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,2,0,1,0,0,0,24,8,16,24,0,0,10,5,4,4,1,0,0,12,1,8,1,0,2,9,3,6,9,0,0,3,4,2,0,0,0,0,4,1,3,0,0,1,3,0,23,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,2,0,3,0,4,4,1,0,2,0,7,6,2,0,1,2,0,15,9,0,5,4,0,0,0,0,0,3,0,2,1,6,2,5,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Matematica,1131697,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,98,0,98,0,50,0,48,0,375,0,375,0,202,0,173,0,73,24,49,0,73,48,14,34,0,0,0,0,0,25,0,0,0,39,16,9,4,2,3,0,27,10,33,1,0,2,134,45,89,0,134,0,95,21,8,4,6,0,0,54,12,59,3,0,6,6,4,2,0,6,0,3,1,0,1,1,0,0,2,1,3,0,0,0,73,0,133,1,6,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,15,1,12,0,57,57,32,2,28,0,4,4,2,0,1,0,44,54,3,0,56,17,0,84,50,0,4,2,0,0,0,0,0,11,4,9,1,31,6,26,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Matematica,1304557,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,58,25,33,58,0,0,52,5,0,1,0,0,0,26,4,25,2,0,1,9,2,7,9,0,0,9,0,0,0,0,0,0,2,0,7,0,0,0,1,0,58,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,14,0,14,0,3,3,2,0,1,0,13,9,3,0,1,0,0,41,17,0,5,4,0,0,0,0,0,11,0,9,1,28,0,26,4,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Medicina,14093,Medicina,"""0912M01""",9,Saude e bem-estar,91,Saude,912,Medicina,1,1,1,1,1,113,113,0,0,111,0,2,0,13235,13235,0,0,6970,0,6265,0,114,47,67,114,0,109,16,93,0,0,0,0,0,2,0,3,0,101,11,1,0,1,0,0,66,5,41,1,1,0,683,274,409,683,0,0,484,156,24,9,9,1,0,363,32,264,5,5,14,109,44,65,109,0,0,43,50,10,2,3,1,0,57,4,46,0,1,1,113,1,680,3,109,0,31,4,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,24,4,22,0,317,317,185,21,164,0,52,52,32,3,30,0,7,7,0,0,52,62,0,345,338,0,59,50,0,0,0,0,0,52,2,51,11,533,82,530,43,4,0,4,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Medicina Veterinaria,14094,Medicina veterinaria,"""0841M01""",8,Agricultura - silvicultura - pesca e veterinaria,84,Veterinaria,841,Veterinaria,1,1,1,1,1,114,114,0,0,104,0,10,0,4396,4396,0,0,2527,0,1869,0,109,76,33,109,0,97,22,75,0,0,0,0,0,10,0,2,0,94,9,2,3,1,0,0,65,9,32,1,1,1,576,410,166,576,0,0,431,114,14,10,5,2,0,307,47,199,6,8,9,94,70,24,94,0,0,44,41,3,3,2,1,0,50,9,31,0,2,2,108,1,571,5,94,0,16,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,24,5,22,0,276,276,154,10,132,0,44,44,25,0,16,0,48,29,1,0,55,54,0,306,270,0,51,43,0,0,0,0,0,57,2,47,8,227,15,222,26,3,0,3,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Museologia,1110644,Museologia,"""0322M01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,40,0,40,0,31,0,9,0,108,0,108,0,88,0,20,0,30,20,10,0,30,29,8,21,0,0,0,0,0,1,0,0,0,16,5,3,2,4,0,0,13,5,8,0,0,4,70,45,25,0,70,0,30,15,6,5,12,2,0,28,6,27,0,0,9,6,2,4,0,6,0,0,1,1,2,2,0,0,1,0,4,0,0,1,30,0,70,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,7,0,8,0,25,25,15,0,15,0,2,2,1,0,2,0,19,26,3,0,23,7,0,47,23,0,4,2,0,0,0,0,0,12,1,8,1,26,0,25,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musicoterapia,14088,Musicoterapia,"""0917M01""",9,Saude e bem-estar,91,Saude,917,Medicina e terapia tradicional e complementar,1,1,1,1,1,31,31,0,0,24,0,7,0,192,192,0,0,110,0,82,0,28,21,7,28,0,22,3,19,0,0,0,0,0,6,0,0,0,22,2,2,0,0,1,1,13,1,13,0,0,1,73,47,26,73,0,0,55,6,5,2,4,0,1,32,7,31,0,0,3,7,4,3,7,0,0,4,1,0,0,2,0,0,3,0,4,0,0,0,28,0,73,0,7,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,6,0,4,0,28,28,18,2,15,0,4,4,2,0,3,0,18,3,0,0,15,13,0,44,29,0,6,1,0,0,0,0,0,4,1,3,0,22,2,22,7,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Canto,40182,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,3,3,0,0,2,0,1,0,8,8,0,0,6,0,2,0,2,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,10,3,7,10,0,0,4,2,2,0,1,1,0,4,3,3,0,0,0,4,1,3,4,0,0,1,0,2,0,1,0,0,1,2,1,0,0,0,2,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,4,4,1,0,2,0,2,2,1,0,0,0,2,1,0,0,2,0,0,9,1,0,3,1,0,0,0,0,0,2,0,1,1,1,0,1,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Canto,1110646,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,7,3,4,0,4,0,3,0,5,2,3,0,2,0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,8,2,8,2,0,1,1,5,2,1,0,0,4,0,6,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,6,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Composicao,40180,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,3,3,0,0,2,0,1,0,4,4,0,0,4,0,0,0,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,8,2,6,8,0,0,2,3,2,0,1,0,0,3,0,3,0,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,5,0,0,1,0,0,0,0,0,1,0,1,0,3,0,2,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Educacao Musical,1111226,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,61,23,38,0,47,0,14,0,20,11,9,0,16,0,4,0,15,10,5,10,5,13,13,0,0,0,0,0,0,2,0,0,0,11,2,1,1,0,0,0,3,3,9,0,0,0,58,22,36,33,25,0,27,13,7,6,3,2,0,29,9,19,0,0,1,4,0,4,2,2,0,1,3,0,0,0,0,0,2,2,0,0,0,0,15,0,58,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,0,6,0,19,19,8,0,12,0,2,2,1,0,0,0,10,7,0,0,13,2,0,44,14,0,3,1,0,0,0,0,0,4,1,4,0,23,2,18,2,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Instrumento Musical,40183,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,37,37,0,0,20,0,17,0,20,20,0,0,15,0,5,0,13,3,10,13,0,8,8,0,0,0,0,0,0,5,0,0,0,9,4,0,0,0,0,0,7,2,3,0,0,1,56,15,41,56,0,0,27,20,2,4,2,0,1,29,5,19,0,0,3,7,2,5,7,0,0,2,4,1,0,0,0,0,3,0,4,0,0,0,13,0,56,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,1,0,18,18,9,0,10,0,3,3,2,0,1,0,14,8,0,0,10,3,0,42,14,0,5,2,0,0,0,0,0,10,0,8,3,8,1,8,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Instrumento Musical,1113067,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,74,34,40,0,37,0,37,0,25,9,16,0,12,0,13,0,13,4,9,5,8,12,12,0,0,0,0,0,0,1,0,0,0,8,2,2,0,0,1,0,8,1,4,0,0,0,67,16,51,31,36,0,37,12,12,0,3,3,0,33,8,25,1,0,0,6,2,4,5,1,0,3,2,1,0,0,0,0,2,0,4,0,0,0,13,0,67,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,26,26,10,0,13,0,3,3,1,0,2,0,13,14,4,0,9,4,0,50,17,0,6,0,0,0,0,0,0,4,0,3,1,30,1,23,2,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica - Regencia,40178,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,4,4,0,0,2,0,2,0,3,3,0,0,2,0,1,0,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,3,0,3,3,0,0,0,1,1,1,0,0,0,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica Popular - Canto Popular,1617067,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,3,0,3,0,3,0,0,0,12,0,12,0,12,0,0,0,4,3,1,0,4,4,4,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,3,0,1,0,0,0,3,2,1,0,3,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
