NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,61,0,61,0,51,0,10,0,392,0,392,0,350,0,42,0,43,12,31,0,43,34,0,34,0,0,0,0,0,9,0,0,0,25,7,3,2,3,3,0,19,8,14,0,0,2,93,24,69,0,93,0,27,20,14,14,5,12,1,31,12,36,0,1,13,9,2,7,0,9,0,0,2,2,2,1,2,0,4,1,1,0,0,3,43,0,93,0,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,9,0,7,0,29,29,18,0,11,0,1,1,0,0,0,0,66,31,3,0,31,12,0,55,38,0,4,5,0,0,0,0,0,17,3,10,0,3,0,3,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA,1113043,Fisica,"""0533F01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,34,34,0,0,26,0,8,0,105,105,0,0,94,0,11,0,28,8,20,28,0,20,0,20,0,0,0,0,0,8,0,0,1,23,1,1,0,2,0,0,15,1,8,1,0,3,92,23,69,92,0,0,79,10,3,0,0,0,0,49,5,30,1,0,7,13,1,12,13,0,0,9,4,0,0,0,0,0,9,2,2,0,0,0,28,0,90,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,4,0,6,0,34,34,12,0,16,0,3,3,2,0,1,0,18,14,11,0,15,13,0,49,43,0,10,3,0,0,0,0,0,28,4,19,6,18,5,17,3,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA,1113044,Fisica formacao de professor,"""0114F02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,78,32,46,0,67,0,11,0,371,92,279,0,347,0,24,0,69,14,55,26,43,57,0,57,0,0,0,0,0,11,0,1,0,48,10,5,2,4,0,0,34,5,26,1,0,3,187,34,153,69,118,0,128,31,16,4,7,0,1,84,21,70,3,0,9,19,2,17,10,9,0,7,7,4,1,0,0,0,5,0,8,1,0,5,69,0,187,0,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,14,0,12,0,73,73,37,0,31,0,6,6,0,0,3,0,61,43,11,0,33,36,0,111,76,0,12,7,0,0,0,0,0,43,7,34,6,9,0,6,3,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA MEDICA,1188878,Fisica medica,"""0533F03""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,30,30,0,0,26,0,4,0,235,235,0,0,217,0,18,0,24,13,11,24,0,22,0,22,0,0,0,0,0,2,0,0,2,20,2,0,0,0,0,0,12,3,8,0,0,1,106,53,53,106,0,2,72,25,4,3,0,0,0,47,13,40,3,0,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,24,0,104,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,4,0,4,0,39,39,17,0,19,0,0,0,0,0,0,0,17,18,3,0,14,10,0,56,50,0,1,0,0,0,0,0,0,22,2,15,0,12,2,12,1,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA,14102,Geografia formacao de professor,"""0114G01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,89,40,49,0,72,0,17,0,593,183,410,0,555,0,38,0,80,31,49,36,44,66,1,65,0,0,0,0,0,13,0,1,0,56,6,8,6,4,0,0,32,11,34,0,0,3,240,100,140,120,120,0,133,50,23,16,17,1,0,78,33,114,2,6,7,30,18,12,16,14,0,14,9,2,1,4,0,0,10,3,15,0,1,1,80,0,239,1,30,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,21,1,17,0,116,116,71,2,54,0,10,10,5,0,4,0,82,32,4,0,61,19,0,170,70,0,21,9,0,0,0,0,0,41,11,37,2,39,1,39,7,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA,314102,Geografia,"""0312G01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,37,37,0,0,31,0,6,0,208,208,0,0,198,0,10,0,26,12,14,26,0,20,1,19,0,0,0,0,0,6,0,0,0,23,1,0,0,1,1,0,9,4,9,1,1,2,106,49,57,106,0,0,69,21,6,7,1,1,1,39,17,44,0,1,5,15,9,6,15,0,0,7,4,2,1,0,0,1,5,4,5,0,0,1,26,0,106,0,15,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,5,0,4,0,44,44,22,2,21,0,5,5,4,0,2,0,29,14,3,0,19,7,0,71,35,0,10,5,0,0,0,0,0,19,2,14,7,21,1,19,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GESTAO DA INFORMACAO,1152529,Gestao da informacao,"""0322G01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,50,50,0,0,42,0,8,0,382,382,0,0,350,0,32,0,49,24,25,49,0,41,2,39,0,0,0,0,0,8,0,0,0,40,6,2,0,1,0,0,22,2,22,1,1,1,141,48,93,141,0,0,112,20,3,4,1,1,0,65,7,62,1,1,5,19,4,15,19,0,0,14,3,0,2,0,0,0,8,0,8,0,0,3,49,0,141,0,19,0,5,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,14,1,10,0,50,50,29,2,18,0,7,7,3,0,0,0,40,18,1,0,29,20,0,63,78,0,7,12,0,0,0,0,0,16,7,12,0,30,0,27,6,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,HISTORIA,14112,Historia,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto linguas),222,Historia e arqueologia,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,36,39,38,37,0,48,15,4,3,4,1,0,40,2,29,0,0,4,8,3,5,4,4,0,1,5,0,0,2,0,0,4,0,2,0,0,2,0,0,75,0,8,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,10,0,14,0,2,2,1,0,0,0,29,28,5,0,0,0,0,39,36,0,4,4,0,0,0,0,0,20,0,8,3,11,0,11,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,HISTORIA,314112,Historia formacao de professor,"""0114H01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,101,59,42,0,92,0,9,0,1056,578,478,0,1020,0,36,0,100,46,54,58,42,91,3,88,0,0,0,0,0,9,0,0,0,88,5,5,0,2,0,0,40,14,38,0,3,5,238,118,120,145,93,0,184,26,16,5,5,1,1,103,36,83,0,3,13,32,18,14,24,8,0,21,4,3,1,2,1,0,14,1,14,0,0,3,100,0,238,0,32,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,28,2,21,0,104,104,61,2,46,0,16,16,5,0,7,0,60,28,5,0,56,44,0,133,105,0,23,9,0,0,0,0,0,36,13,29,3,25,0,25,4,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,INTELIGENCIA ARTIFICIAL,1495673,Inteligencia artificial,"""0614I01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),614,Ciencia da computacao,1,1,1,1,1,42,42,0,0,42,0,0,0,339,339,0,0,339,0,0,0,42,6,36,42,0,42,2,40,0,0,0,0,0,0,0,0,0,37,3,1,1,0,0,0,20,5,15,0,1,1,34,5,29,34,0,0,30,2,1,1,0,0,0,17,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,34,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,15,1,10,0,19,19,12,1,7,0,0,0,0,0,0,0,5,3,0,0,23,19,0,20,14,0,0,0,0,0,0,0,0,8,8,7,0,1,1,1,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,321,Comunicacao e reportagem,1,1,1,1,1,51,51,0,0,51,0,0,0,834,834,0,0,834,0,0,0,53,35,18,53,0,51,1,50,0,0,0,0,0,0,0,2,2,48,3,0,0,0,0,0,26,8,17,0,0,2,206,138,68,206,0,2,163,28,8,3,1,1,0,96,30,75,0,1,4,37,26,11,37,0,0,29,4,3,1,0,0,0,21,4,12,0,0,0,52,1,204,2,37,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,15,0,12,0,101,101,68,1,46,0,18,18,11,0,10,0,21,16,6,0,29,24,0,117,89,0,20,17,0,0,0,0,0,35,7,28,9,47,4,46,22,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: ESPANHOL,86444,Letras espanhol formacao de professor,"""0115L02""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,35,35,0,0,26,0,9,0,202,202,0,0,183,0,19,0,25,19,6,25,0,20,0,20,0,0,0,0,0,5,0,0,0,13,6,2,1,2,1,0,10,5,8,0,1,1,53,41,12,53,0,0,30,9,5,1,5,2,1,20,9,22,1,0,1,5,4,1,5,0,0,1,2,0,0,2,0,0,1,0,4,0,0,0,25,0,52,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,0,4,0,23,23,15,0,11,0,0,0,0,0,0,0,26,14,5,0,16,9,0,34,19,0,3,2,0,0,0,0,0,16,3,10,0,11,3,10,1,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: ESTUDOS LITERARIOS,86448,Letras portugues,"""0231L12""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,14,14,0,0,11,0,3,0,48,48,0,0,47,0,1,0,8,2,6,8,0,7,0,7,0,0,0,0,0,1,0,0,0,7,1,0,0,0,0,0,3,0,5,0,0,0,32,22,10,32,0,0,22,8,1,1,0,0,0,9,4,18,0,0,1,2,2,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,8,0,31,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,2,0,12,12,10,0,6,0,0,0,0,0,0,0,15,5,0,0,4,4,0,16,16,0,1,1,0,0,0,0,0,6,1,5,1,4,1,4,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: FRANCES,86445,Letras frances formacao de professor,"""0115L03""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,13,13,0,0,11,0,2,0,72,72,0,0,66,0,6,0,11,5,6,11,0,10,2,8,0,0,0,0,0,1,0,0,0,6,3,2,0,0,0,0,4,3,3,0,1,0,27,15,12,27,0,0,13,7,3,1,2,1,0,12,2,11,0,1,1,2,1,1,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,11,0,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,0,3,0,10,10,9,0,5,0,1,1,1,0,0,0,15,2,1,0,8,3,0,17,10,0,1,1,0,0,0,0,0,6,2,5,0,4,0,4,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: INGLES,86446,Letras ingles formacao de professor,"""0115L04""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,31,31,0,0,26,0,5,0,374,374,0,0,334,0,40,0,29,18,11,29,0,23,0,23,0,0,0,0,0,5,0,1,0,25,2,1,0,1,0,0,15,4,9,1,0,0,92,69,23,92,0,0,62,21,5,3,1,0,0,43,7,37,2,0,3,16,10,6,16,0,0,11,2,1,2,0,0,0,9,0,5,1,0,1,28,1,91,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,6,0,6,0,33,33,18,0,15,0,5,5,3,0,2,0,28,8,2,0,16,13,0,53,39,0,10,6,0,0,0,0,0,13,4,10,1,26,1,25,8,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: LIBRAS,1120209,Letras lingua brasileira de sinais formacao de professor,"""0115L07""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,41,0,41,0,30,0,11,0,382,0,382,0,346,0,36,0,35,30,5,0,35,30,7,23,0,0,0,0,0,5,0,0,0,25,6,1,2,1,0,0,12,5,16,1,0,1,123,92,31,0,123,0,53,23,8,17,17,5,0,42,19,56,1,0,5,19,13,6,0,19,0,6,3,1,2,5,2,0,7,4,8,0,0,0,35,0,123,0,19,0,31,3,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,8,3,6,0,66,46,27,22,23,0,8,4,2,4,3,0,32,12,0,0,28,7,0,95,28,0,14,5,0,0,0,0,0,13,3,11,2,7,1,6,2,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: LINGUISTICA,86447,Letras linguistica,"""0231L10""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,18,18,0,0,11,0,7,0,51,51,0,0,44,0,7,0,9,7,2,9,0,8,1,7,0,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,4,3,0,0,0,2,31,21,10,31,0,0,21,5,4,1,0,0,0,10,4,14,0,0,3,7,4,3,7,0,0,2,3,1,1,0,0,0,2,0,3,0,0,2,9,0,31,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,13,13,11,0,6,0,1,1,0,0,1,0,8,3,0,0,4,5,0,20,11,0,3,4,0,0,0,0,0,8,2,7,1,8,0,8,3,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: PORTUGUES,44485,Letras portugues formacao de professor,"""0115L13""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,108,108,0,0,92,0,16,0,685,685,0,0,614,0,71,0,107,87,20,107,0,92,2,90,0,0,0,0,0,15,0,0,3,91,6,3,3,1,0,0,48,16,35,1,1,6,322,246,76,322,0,3,253,37,14,5,7,3,0,147,32,120,1,4,18,61,41,20,61,0,0,44,12,1,2,1,1,0,26,3,26,0,1,5,107,0,320,2,61,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,29,1,24,0,135,135,87,1,62,0,24,24,16,0,13,0,74,34,4,0,63,44,0,182,140,0,32,29,0,0,0,0,0,57,16,45,7,49,8,48,13,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: TRADUCAO E INTERPRETACAO EM LIBRAS/PORTUGUES,1314314,Letras portugues lingua brasileira de sinais,"""0231L19""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,40,0,40,0,31,0,9,0,353,0,353,0,331,0,22,0,33,24,9,0,33,26,1,25,0,0,0,0,0,7,0,0,0,18,6,2,2,5,0,0,9,7,12,0,0,5,84,64,20,0,84,0,31,20,6,10,13,2,2,18,10,48,1,0,7,15,11,4,0,15,0,6,6,1,0,1,0,1,1,1,13,0,0,0,33,0,84,0,15,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,7,1,8,0,35,35,23,2,15,0,11,11,6,0,4,0,24,13,4,0,24,9,0,60,24,0,13,2,0,0,0,0,0,13,4,9,3,6,1,6,4,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MATEMATICA,14103,Matematica,"""0541M01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,541,Matematica,1,1,1,1,1,8,8,0,0,0,0,8,0,8,8,0,0,0,0,8,0,3,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,42,13,29,42,0,0,33,7,1,0,1,0,0,20,3,18,0,0,1,7,2,5,7,0,0,7,0,0,0,0,0,0,2,1,4,0,0,0,3,0,42,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,4,0,4,0,0,0,0,0,0,0,18,8,0,0,3,0,0,26,16,0,6,1,0,0,0,0,0,12,0,10,2,13,1,13,3,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MATEMATICA,1131697,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,65,0,65,0,51,0,14,0,481,0,481,0,423,0,58,0,55,17,38,0,55,41,1,40,0,0,0,0,0,14,0,0,0,40,7,6,1,1,0,0,21,2,29,1,1,1,136,50,86,0,136,0,91,28,6,5,5,1,0,48,10,66,3,1,8,20,4,16,0,20,0,12,5,0,3,0,0,0,8,0,9,0,0,3,53,2,135,1,20,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,13,0,14,0,60,60,37,1,27,0,3,3,2,0,1,0,71,44,5,0,36,19,0,81,55,0,10,10,0,0,0,0,0,25,4,19,5,17,2,15,6,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MATEMATICA,1304557,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,9,9,0,0,0,0,9,0,9,9,0,0,0,0,9,0,2,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,75,33,42,75,0,0,59,9,4,0,2,1,0,21,4,47,1,0,2,19,9,10,19,0,0,14,2,1,0,2,0,0,3,3,11,1,0,1,2,0,73,2,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,17,1,15,0,6,6,3,0,2,0,16,11,3,0,1,1,0,44,31,0,12,7,0,0,0,0,0,22,1,19,7,20,0,19,9,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MEDICINA,14093,Medicina,"""0912M01""",9,Saude e bem-estar,91,Saude,912,Medicina,1,1,1,1,1,117,117,0,0,111,0,6,0,8252,8252,0,0,6662,0,1590,0,127,48,79,127,0,111,2,109,0,0,0,0,0,6,0,10,0,112,9,3,2,1,0,0,68,3,51,0,1,4,672,265,407,672,0,0,483,145,26,15,3,0,0,334,32,276,1,6,23,107,42,65,107,0,0,38,57,8,4,0,0,0,50,3,38,1,2,13,126,1,668,4,106,1,18,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,34,3,29,0,314,313,188,12,159,0,38,37,24,0,19,0,9,7,0,0,64,63,0,337,335,0,41,66,0,0,0,0,0,98,17,93,38,222,14,221,10,0,0,0,0
