NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA MECÂNICA,123860,Engenharia mecânica,"""0715E02""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,715,Engenharia mecânica e metalurgia,1,1,1,1,1,64,64,0,0,40,0,24,0,655,655,0,0,520,0,135,0,65,5,60,65,0,41,1,40,0,0,0,0,0,24,0,0,0,60,4,1,0,0,0,0,34,6,23,0,0,2,232,39,193,232,0,0,198,32,2,0,0,0,0,113,19,80,4,0,16,24,3,21,24,0,0,11,13,0,0,0,0,0,11,1,6,0,0,6,64,1,231,1,24,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,10,0,10,0,75,75,48,0,37,0,5,5,2,0,2,0,25,24,5,1,25,40,0,86,146,0,6,18,0,0,0,0,0,172,46,161,10,59,5,59,9,4,0,4,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA QUÍMICA,122843,Engenharia química,"""0711E05""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,711,Engenharia química e de processos,1,1,1,1,1,25,25,0,0,20,0,5,0,238,238,0,0,174,0,64,0,25,8,17,25,0,20,1,19,0,0,0,0,0,5,0,0,0,23,2,0,0,0,0,0,19,1,5,0,0,0,108,42,66,108,0,0,94,13,1,0,0,0,0,45,8,46,1,1,7,22,15,7,22,0,0,16,6,0,0,0,0,0,6,1,12,0,0,3,25,0,107,1,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,5,0,5,0,44,44,32,1,22,0,9,9,9,0,6,0,6,10,2,0,12,13,0,48,60,0,11,11,0,0,0,0,0,88,20,81,11,18,0,18,11,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ESTATÍSTICA,121481,Estatística,"""0542E01""",5,Ciências naturais - matemática e estatística,54,Matemática e estatística,542,Estatística,1,1,1,1,1,85,50,35,0,50,0,35,0,301,236,65,0,236,0,65,0,79,20,59,51,28,51,1,50,0,0,0,0,0,28,0,0,0,46,20,6,5,2,0,0,32,8,37,2,0,0,133,42,91,32,101,0,70,35,16,8,3,0,1,56,12,48,1,0,16,11,7,4,0,11,0,4,4,3,0,0,0,0,3,2,3,0,0,3,79,0,133,0,11,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,14,0,15,0,35,35,18,1,15,0,0,0,0,0,0,0,62,57,0,0,42,37,0,70,63,0,5,6,0,0,0,0,0,95,42,82,5,18,0,18,3,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FARMÁCIA,14092,Farmácia,"""0916F01""",9,Saúde e bem-estar,91,Saúde,916,Farmácia,1,1,1,1,1,94,94,0,0,90,0,4,0,2127,2127,0,0,1988,0,139,0,94,60,34,94,0,90,3,87,0,0,0,0,0,4,0,0,2,85,6,1,0,0,0,0,44,12,29,1,2,6,434,328,106,434,0,2,348,70,5,0,7,2,0,161,43,195,12,3,20,53,45,8,53,0,0,33,19,1,0,0,0,0,16,6,26,2,0,3,94,0,433,1,52,1,7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,24,0,20,0,186,186,107,1,83,0,11,11,8,0,6,0,32,33,3,0,45,49,0,216,218,0,21,32,0,0,0,0,0,341,85,330,41,39,2,39,10,1,0,1,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FILOSOFIA,14110,Filosofia formação de professor,"""0114F01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,5,5,0,0,0,0,5,0,9,9,0,0,0,0,9,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,53,21,32,53,0,0,35,10,4,2,1,1,0,20,8,23,0,0,2,6,0,6,6,0,0,2,2,1,0,1,0,0,5,0,1,0,0,0,2,0,53,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,10,1,12,0,0,0,0,0,0,0,6,6,4,0,0,2,0,36,17,0,5,1,0,0,0,0,0,50,1,47,4,22,0,21,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FILOSOFIA,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto línguas),223,Filosofia e ética,1,1,1,1,1,10,10,0,0,0,0,10,0,8,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,23,35,0,0,15,9,4,3,1,2,1,16,2,12,0,0,5,10,5,5,10,0,0,4,1,1,1,1,1,1,7,1,0,0,0,2,0,0,35,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,3,0,3,0,1,1,0,0,1,0,3,5,1,0,0,0,0,19,16,0,9,1,0,0,0,0,0,20,0,19,4,4,0,4,2,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FILOSOFIA,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto línguas),223,Filosofia e ética,1,1,1,1,1,55,0,55,0,50,0,5,0,461,0,461,0,434,0,27,0,48,23,25,0,48,43,2,41,0,0,0,0,0,5,0,0,0,29,10,4,1,2,2,0,25,5,15,0,1,2,117,28,89,0,117,0,37,30,17,12,10,11,0,43,11,49,1,1,12,9,2,7,0,9,0,3,2,0,1,3,0,0,6,0,2,0,0,1,48,0,117,0,9,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11,0,8,0,39,39,22,0,17,0,3,3,0,0,2,0,41,35,3,0,23,25,0,64,53,0,4,5,0,0,0,0,0,56,17,45,3,2,0,2,2,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FÍSICA,1113043,Física,"""0533F01""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,533,Física,1,1,1,1,1,27,27,0,0,25,0,2,0,130,130,0,0,115,0,15,0,29,6,23,29,0,23,0,23,0,0,0,0,0,6,0,0,2,26,0,0,1,0,0,0,15,1,12,0,0,1,97,23,74,97,0,1,84,9,2,1,0,0,0,47,4,40,0,0,6,3,0,3,3,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,28,1,95,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,6,0,5,0,32,32,16,0,16,0,0,0,0,0,0,0,13,15,4,0,15,14,0,45,52,0,2,1,0,0,0,0,0,88,26,79,3,3,1,3,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FÍSICA,1113044,Física formação de professor,"""0114F02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,71,27,44,0,65,0,6,0,442,132,310,0,418,0,24,0,66,12,54,26,40,59,2,57,0,0,0,0,0,6,0,1,4,47,5,3,2,4,0,1,35,7,22,0,0,2,198,39,159,77,121,2,139,30,14,4,6,2,1,92,21,69,3,0,13,9,3,6,5,4,0,2,5,0,1,0,1,0,3,0,1,0,0,5,66,0,198,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,10,0,11,0,72,72,33,0,30,0,1,1,0,0,1,0,44,42,11,0,38,28,0,112,86,0,4,5,0,0,0,0,0,150,34,130,7,10,0,10,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FÍSICA MÉDICA,1188878,Física médica,"""0533F03""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,533,Física,1,1,1,1,1,28,28,0,0,25,0,3,0,235,235,0,0,212,0,23,0,30,12,18,30,0,27,2,25,0,0,0,0,0,3,0,0,0,27,1,1,1,0,0,0,11,5,12,1,1,0,106,50,56,106,0,0,82,17,5,1,1,0,0,44,10,44,3,1,4,3,1,2,3,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,30,0,103,3,3,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,9,2,7,0,41,41,20,0,19,0,1,1,1,0,0,0,18,19,4,0,18,12,0,59,47,0,2,1,0,0,0,0,0,95,22,85,3,2,0,2,1,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,GEOGRAFIA,14102,Geografia formação de professor,"""0114G01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,82,35,47,0,70,0,12,0,773,260,513,0,718,0,55,0,88,36,52,41,47,73,4,69,0,0,0,0,0,14,0,1,0,59,18,6,1,4,0,0,32,12,38,0,3,3,256,103,153,121,135,0,146,55,22,14,17,2,0,83,37,117,4,7,8,31,17,14,13,18,0,9,8,5,2,6,1,0,9,6,13,1,0,2,87,1,256,0,31,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,24,0,19,0,123,123,74,1,54,0,14,14,11,0,5,0,48,37,8,0,61,27,0,178,78,0,25,6,0,0,0,0,0,171,50,156,17,47,6,45,1,1,0,1,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,GEOGRAFIA,314102,Geografia,"""0312G01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,39,39,0,0,30,0,9,0,203,203,0,0,174,0,29,0,45,20,25,45,0,31,1,30,0,0,0,0,0,14,0,0,0,39,5,0,1,0,0,0,19,4,22,0,0,0,110,57,53,110,0,0,76,20,8,5,0,0,1,41,15,50,0,0,4,12,6,6,12,0,0,8,2,2,0,0,0,0,4,1,6,0,0,1,45,0,110,0,12,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,10,2,8,0,41,41,23,2,16,0,3,3,1,0,0,0,28,22,4,0,31,14,0,74,36,0,7,5,0,0,0,0,0,72,30,65,4,15,2,15,4,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,GESTÃO DA INFORMAÇÃO,1152529,Gestão da informação,"""0322G01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,1,1,1,53,53,0,0,40,0,13,0,402,402,0,0,378,0,24,0,53,17,36,53,0,42,2,40,0,0,0,0,0,11,0,0,2,39,7,2,2,0,1,0,25,4,23,0,0,1,135,41,94,135,0,2,102,20,5,3,2,1,0,59,9,64,0,0,3,11,4,7,11,0,0,8,2,0,1,0,0,0,2,0,9,0,0,0,53,0,135,0,11,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,12,2,10,0,53,53,30,1,20,0,5,5,3,0,2,0,27,24,0,0,31,22,0,66,69,0,7,4,0,0,0,0,0,78,23,71,3,25,0,24,5,1,0,1,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,HISTÓRIA,14112,História,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto línguas),222,História e arqueologia,1,1,1,1,1,55,25,30,0,55,0,0,0,534,231,303,0,534,0,0,0,45,25,20,20,25,45,0,45,0,0,0,0,0,0,0,0,0,38,5,1,0,1,0,0,21,6,16,0,0,2,123,55,68,53,70,0,87,18,6,2,8,2,0,56,13,47,0,2,5,15,6,9,5,10,0,7,3,2,0,3,0,0,5,1,7,0,0,2,44,1,122,1,15,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,12,0,12,0,47,47,27,0,21,0,6,6,4,0,1,0,27,17,12,0,27,18,0,70,53,0,9,6,0,0,0,0,0,86,26,71,8,12,0,12,3,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,HISTÓRIA,314112,História formação de professor,"""0114H01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,63,36,27,0,55,0,8,0,744,346,398,0,624,0,120,0,75,37,38,40,35,56,2,54,0,0,0,0,0,18,0,1,1,64,4,3,3,0,0,0,35,13,27,0,0,0,228,121,107,148,80,1,174,22,14,6,9,1,1,92,34,91,0,0,11,39,26,13,33,6,0,26,5,4,0,4,0,0,14,4,17,0,0,4,75,0,228,0,39,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,20,1,17,0,97,97,59,0,46,0,12,12,7,0,9,0,42,21,2,0,40,35,0,131,97,0,24,15,0,0,0,0,0,166,57,156,24,40,2,38,10,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,321,Comunicação e reportagem,1,1,1,1,1,57,57,0,0,50,0,7,0,903,903,0,0,794,0,109,0,59,42,17,59,0,52,2,50,0,0,0,0,0,7,0,0,0,54,3,1,1,0,0,0,26,10,20,1,1,1,207,137,70,207,0,0,173,25,5,3,1,0,0,92,29,79,2,1,4,31,21,10,31,0,0,23,7,0,1,0,0,0,14,4,11,1,0,1,57,2,204,3,31,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,18,2,11,0,94,94,62,1,44,0,11,11,6,0,5,0,18,15,1,0,34,25,0,110,97,0,13,18,0,0,0,0,0,144,39,139,16,33,0,33,14,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS: ESPANHOL,86444,Letras espanhol formação de professor,"""0115L02""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,36,36,0,0,25,0,11,0,260,260,0,0,242,0,18,0,33,23,10,33,0,27,2,25,0,0,0,0,0,6,0,0,0,19,8,2,0,2,2,0,17,4,10,1,1,0,60,41,19,60,0,0,32,15,2,2,7,2,0,24,10,24,1,0,1,6,4,2,6,0,0,2,3,0,0,1,0,0,3,1,2,0,0,0,32,1,59,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,0,7,0,25,25,17,0,11,0,3,3,1,0,1,0,19,21,1,0,27,6,0,43,17,0,5,1,0,0,0,0,0,47,17,42,5,10,1,10,3,2,0,2,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS: ESTUDOS LITERÁRIOS,86448,Letras português,"""0231L12""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,13,13,0,0,10,0,3,0,61,61,0,0,49,0,12,0,10,10,0,10,0,7,0,7,0,0,0,0,0,3,0,0,0,7,2,0,1,0,0,0,5,1,3,0,0,1,35,28,7,35,0,0,23,9,2,1,0,0,0,15,3,15,0,0,2,2,2,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,10,0,34,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,0,11,11,8,0,9,0,1,1,1,0,1,0,11,4,0,0,4,6,0,15,20,0,1,1,0,0,0,0,0,18,5,17,0,4,1,4,1,1,0,1,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS: FRANCÊS,86445,Letras francês formação de professor,"""0115L03""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,13,13,0,0,10,0,3,0,92,92,0,0,80,0,12,0,13,7,6,13,0,10,0,10,0,0,0,0,0,3,0,0,1,7,3,0,0,2,0,0,7,1,4,0,0,1,24,13,11,24,0,1,13,5,2,0,2,1,0,9,1,13,0,0,1,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,13,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,5,0,3,0,11,11,8,0,6,0,1,1,1,0,0,0,12,7,1,0,10,3,0,16,8,0,1,1,0,0,0,0,0,20,6,16,1,10,0,10,2,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS: INGLÊS,86446,Letras inglês formação de professor,"""0115L04""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,32,32,0,0,25,0,7,0,434,434,0,0,343,0,91,0,33,24,9,33,0,26,1,25,0,0,0,0,0,7,0,0,0,28,5,0,0,0,0,0,20,4,8,0,0,1,97,69,28,97,0,0,64,21,6,5,1,0,0,47,7,40,1,0,2,8,7,1,8,0,0,2,4,1,1,0,0,0,4,0,4,0,0,0,33,0,97,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,5,0,7,0,35,35,22,0,16,0,2,2,2,0,0,0,12,26,0,0,22,11,0,56,41,0,6,2,0,0,0,0,0,61,15,55,1,38,3,38,4,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS: LIBRAS,1120209,Letras língua brasileira de sinais formação de professor,"""0115L07""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,46,0,46,0,25,0,6,15,405,0,405,0,352,0,53,0,36,22,14,0,36,31,6,25,0,0,0,0,0,5,0,0,0,17,5,3,9,1,0,1,15,5,14,0,0,2,129,89,40,0,129,0,51,24,12,19,18,5,0,46,19,58,0,0,6,23,17,6,0,23,0,3,9,4,2,3,2,0,10,4,8,0,0,1,36,0,129,0,23,0,39,5,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,9,5,8,0,64,40,23,25,19,0,11,4,2,7,1,0,26,15,3,0,28,8,0,100,29,0,20,3,0,0,0,0,0,63,16,57,9,11,0,11,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS: LINGUÍSTICA,86447,Letras linguística,"""0231L10""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,13,13,0,0,10,0,3,0,81,81,0,0,71,0,10,0,10,6,4,10,0,9,1,8,0,0,0,0,0,1,0,0,0,6,1,1,0,1,1,0,4,1,5,0,0,0,32,19,13,32,0,0,21,3,5,2,0,1,0,10,1,21,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,0,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0,2,0,13,13,10,0,7,0,0,0,0,0,0,0,2,9,1,0,7,3,0,22,10,0,0,1,0,0,0,0,0,22,5,19,1,3,0,3,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS: PORTUGUÊS,44485,Letras português formação de professor,"""0115L13""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,100,100,0,0,90,0,10,0,759,759,0,0,681,0,78,0,100,74,26,100,0,89,1,88,0,0,0,0,0,10,0,1,1,84,6,4,1,3,1,0,53,15,31,0,0,1,345,249,96,345,0,1,260,44,19,9,8,4,0,152,38,135,0,3,17,57,37,20,57,0,0,39,11,4,3,0,0,0,22,8,24,0,0,3,99,1,344,1,57,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,21,0,19,0,141,141,84,1,67,0,19,19,9,0,10,0,39,39,7,0,59,41,0,200,145,0,33,24,0,0,0,0,0,232,73,217,24,66,1,63,11,0,0,0,0
