NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA DE COMPUTAÇÃO,18952,Engenharia de computação (DCN Computação),"""0616E01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,89,45,44,0,80,0,9,0,1952,829,1123,0,1858,0,94,0,102,15,87,50,52,90,0,90,0,0,0,0,0,12,0,0,2,88,7,3,0,2,0,0,48,3,46,2,0,3,356,42,314,172,184,2,288,53,10,2,1,0,0,98,23,97,2,0,136,21,2,19,9,12,0,8,13,0,0,0,0,0,8,0,5,0,0,8,102,0,351,5,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,19,0,15,0,81,80,46,0,25,0,2,2,1,0,0,0,46,82,18,1,43,59,0,109,247,0,4,17,0,0,0,0,0,85,21,72,0,89,5,78,4,6,0,6,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA DE SOFTWARE,121570,Engenharia de software,"""0613E01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),613,Produção de software,1,1,1,1,1,41,0,41,0,40,0,1,0,1269,0,1269,0,1233,0,36,0,46,8,38,0,46,42,0,42,0,0,0,0,0,4,0,0,4,38,3,0,0,1,0,0,22,2,18,0,0,4,182,15,167,0,182,4,150,22,2,3,1,0,0,65,12,39,3,1,62,11,0,11,0,11,0,8,3,0,0,0,0,0,4,2,3,1,0,1,45,1,181,1,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,10,0,6,0,44,44,24,0,11,0,2,2,2,0,0,0,29,29,8,0,18,28,0,60,122,0,5,6,0,0,0,0,0,32,10,27,4,49,2,41,3,9,0,9,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA ELÉTRICA,14100,Engenharia elétrica,"""0713E05""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,713,Eletricidade e energia,1,1,1,1,1,94,94,0,0,80,0,14,0,1316,1316,0,0,1241,0,75,0,112,16,96,112,0,98,1,97,0,0,0,0,0,14,0,0,6,97,6,2,0,1,0,0,45,6,51,2,1,7,435,74,361,435,0,5,383,39,4,3,1,0,0,122,35,109,5,1,163,42,9,33,42,0,0,34,8,0,0,0,0,0,22,6,13,0,0,1,110,2,430,5,41,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,24,0,20,0,105,103,62,0,31,0,5,5,1,0,0,0,22,49,4,0,45,67,0,129,306,0,10,32,0,0,0,0,0,136,23,129,8,129,7,127,22,19,0,19,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA FLORESTAL,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinária,82,Silvicultura,821,Silvicultura,1,1,1,1,1,46,46,0,0,40,0,6,0,783,783,0,0,773,0,10,0,51,25,26,51,0,44,0,44,0,0,0,0,0,6,0,1,1,47,2,1,0,0,0,0,15,3,26,2,0,5,182,94,88,182,0,1,163,15,2,1,0,0,0,54,13,61,4,0,50,20,9,11,20,0,0,17,2,0,1,0,0,0,5,1,6,0,0,8,51,0,182,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,11,0,8,0,43,43,20,0,10,0,7,7,1,0,0,0,12,17,5,0,27,24,0,71,111,0,8,12,0,0,0,0,0,131,41,124,10,54,3,52,13,2,0,2,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA FÍSICA,1188897,Engenharia física,"""0715E01""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,715,Engenharia mecânica e metalurgia,1,1,1,1,1,30,30,0,0,25,0,5,0,462,462,0,0,458,0,4,0,32,6,26,32,0,28,0,28,0,0,0,0,0,4,0,0,1,31,0,0,0,0,0,0,16,3,12,0,0,1,55,9,46,55,0,1,53,0,1,0,0,0,0,26,5,19,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,7,0,6,0,17,17,11,0,9,0,0,0,0,0,0,0,7,9,3,0,13,19,0,21,34,0,0,0,0,0,0,0,0,31,17,30,0,14,4,14,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA MECÂNICA,123860,Engenharia mecânica,"""0715E02""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,715,Engenharia mecânica e metalurgia,1,1,1,1,1,47,47,0,0,40,0,7,0,1252,1252,0,0,1185,0,67,0,50,4,46,50,0,43,0,43,0,0,0,0,0,7,0,0,5,43,1,0,0,0,1,0,27,3,15,2,0,3,208,25,183,208,0,4,189,14,0,0,0,1,0,73,13,41,3,0,78,5,0,5,5,0,0,4,1,0,0,0,0,0,1,0,1,0,0,3,50,0,208,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,0,8,0,46,46,29,0,14,0,1,1,0,0,0,0,12,26,4,0,16,34,0,52,156,0,1,4,0,0,0,0,0,72,9,67,0,77,1,76,4,11,0,11,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA QUÍMICA,122843,Engenharia química,"""0711E05""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,711,Engenharia química e de processos,1,1,1,1,1,22,22,0,0,20,0,2,0,429,429,0,0,375,0,54,0,26,11,15,26,0,24,1,23,0,0,0,0,0,2,0,0,1,23,2,0,0,0,0,0,9,1,13,0,1,2,112,59,53,112,0,1,107,4,0,0,0,0,0,33,5,34,0,0,40,10,3,7,10,0,0,8,2,0,0,0,0,0,4,1,3,0,0,2,26,0,110,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,8,0,4,0,26,26,18,0,11,0,1,1,1,0,0,0,0,12,1,0,11,15,0,29,83,0,1,9,0,0,0,0,0,56,16,53,1,30,0,28,5,9,0,9,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ESTATÍSTICA,121481,Estatística,"""0542E01""",5,Ciências naturais - matemática e estatística,54,Matemática e estatística,542,Estatística,1,1,1,1,1,75,0,75,0,50,0,25,0,825,0,825,0,805,0,20,0,49,12,37,0,49,42,0,42,0,0,0,0,0,7,0,0,1,30,11,3,1,2,0,1,13,1,24,2,0,9,99,35,64,0,99,0,70,14,8,3,3,0,1,30,5,29,3,0,32,9,3,6,0,9,0,5,1,2,0,1,0,0,5,0,3,1,0,0,49,0,99,0,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,11,0,10,0,23,23,7,0,5,0,3,3,0,0,0,0,33,47,11,0,34,15,0,49,50,0,6,3,0,0,0,0,0,27,4,20,2,29,1,26,3,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FARMÁCIA,14092,Farmácia,"""0916F01""",9,Saúde e bem-estar,91,Saúde,916,Farmácia,1,1,1,1,1,100,100,0,0,90,0,10,0,2754,2754,0,0,2724,0,30,0,106,73,33,106,0,96,1,95,0,0,0,0,0,10,0,0,3,91,7,1,3,1,0,0,31,10,52,4,0,9,411,316,95,411,0,1,364,41,1,1,3,0,0,104,37,116,12,1,141,60,43,17,60,0,0,45,14,1,0,0,0,0,28,4,9,5,0,14,106,0,410,1,60,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,25,0,17,0,110,107,66,0,27,0,12,12,4,0,0,0,17,35,4,0,53,53,0,144,267,0,14,46,0,0,0,0,0,233,60,220,22,139,3,134,44,7,0,7,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FILOSOFIA,14110,Filosofia formação de professor,"""0114F01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,9,9,0,0,0,0,9,0,9,9,0,0,0,0,9,0,7,2,5,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,1,0,1,0,2,1,1,5,0,0,0,48,15,33,48,0,0,17,16,4,3,5,1,2,12,4,15,0,0,17,9,3,6,9,0,0,2,5,1,0,1,0,0,4,0,5,0,0,0,7,0,48,0,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,0,1,0,2,2,0,0,0,0,11,6,3,0,3,4,0,21,27,0,6,3,0,0,0,0,0,34,5,30,8,35,2,30,5,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FILOSOFIA,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto línguas),223,Filosofia e ética,1,1,1,1,1,8,8,0,0,0,0,8,0,8,8,0,0,0,0,8,0,4,2,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,2,0,1,0,0,0,0,2,0,0,2,29,11,18,29,0,0,7,8,3,2,5,1,3,5,0,8,0,0,16,6,3,3,6,0,0,3,2,0,0,1,0,0,3,0,3,0,0,0,4,0,29,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,8,3,0,0,1,3,0,7,22,0,2,4,0,0,0,0,0,8,1,8,3,10,0,9,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FILOSOFIA,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto línguas),223,Filosofia e ética,1,1,1,1,1,84,0,84,0,50,0,34,0,590,0,590,0,588,0,2,0,67,23,44,0,67,46,0,46,0,0,0,0,0,21,0,0,1,30,14,11,4,3,4,0,17,6,37,2,0,5,94,21,73,0,94,0,34,25,18,2,13,2,0,23,5,43,1,0,22,6,1,5,0,6,0,0,1,1,0,3,1,0,1,0,4,0,0,1,67,0,94,0,6,0,5,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,0,7,0,13,13,6,0,5,0,0,0,0,0,0,0,36,36,2,0,34,33,0,46,48,0,3,3,0,0,0,0,0,22,10,17,0,9,2,7,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FÍSICA,1113043,Física,"""0533F01""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,533,Física,1,1,1,1,1,37,37,0,0,25,0,12,0,193,193,0,0,186,0,7,0,33,8,25,33,0,26,0,26,0,0,0,0,0,7,0,0,3,27,0,1,0,1,1,0,14,0,16,1,0,2,56,7,49,56,0,3,45,4,3,1,0,0,0,19,0,20,2,0,15,2,0,2,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,33,0,56,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,0,3,0,9,9,5,0,2,0,0,0,0,0,0,0,10,31,4,0,20,13,0,21,35,0,1,1,0,0,0,0,0,48,20,36,1,11,3,10,1,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FÍSICA,1113044,Física formação de professor,"""0114F02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,100,39,61,0,65,0,35,0,736,253,483,0,729,0,7,0,73,19,54,20,53,68,0,68,0,0,0,0,0,5,0,0,5,55,3,3,4,1,2,0,26,7,36,1,0,3,152,41,111,51,101,4,96,30,11,8,1,1,1,48,8,46,2,0,48,6,2,4,0,6,0,1,4,1,0,0,0,0,4,0,1,0,0,1,72,1,152,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,13,0,9,0,33,33,12,0,10,0,3,3,0,0,0,0,29,53,11,0,38,35,0,74,78,0,6,0,0,0,0,0,0,83,15,60,3,45,3,38,1,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,FÍSICA MÉDICA,1188878,Física médica,"""0533F03""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,533,Física,1,1,1,1,1,31,31,0,0,25,0,6,0,287,287,0,0,281,0,6,0,34,16,18,34,0,27,0,27,0,0,0,0,0,7,0,0,0,27,3,2,0,2,0,0,14,2,15,1,0,2,54,24,30,54,0,0,46,4,1,1,2,0,0,17,6,24,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,54,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,5,0,4,0,14,14,7,0,3,0,0,0,0,0,0,0,9,11,3,0,14,20,0,25,29,0,0,0,0,0,0,0,0,33,15,32,0,8,0,7,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,GEOGRAFIA,14102,Geografia formação de professor,"""0114G01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,85,34,51,0,70,0,15,0,1076,434,642,0,1059,0,17,0,98,36,62,41,57,82,0,82,0,0,0,0,0,16,0,0,2,65,11,11,4,3,2,0,28,9,54,2,1,4,270,111,159,107,163,0,169,53,22,14,8,4,0,80,28,98,7,1,56,38,20,18,14,24,0,20,9,2,4,2,1,0,16,2,20,0,0,0,98,0,270,0,38,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,24,0,15,0,60,60,30,0,15,0,10,10,0,0,0,0,31,50,7,0,60,38,0,142,128,0,25,13,0,0,0,0,0,86,30,80,9,79,14,74,14,6,0,6,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,GEOGRAFIA,314102,Geografia,"""0312G01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,43,43,0,0,30,0,13,0,320,320,0,0,309,0,11,0,44,25,19,44,0,31,0,31,0,0,0,0,0,13,0,0,0,31,7,4,0,2,0,0,15,4,21,1,0,3,95,45,50,95,0,0,65,17,8,3,2,0,0,27,11,31,2,0,24,12,5,7,12,0,0,6,3,2,0,1,0,0,3,2,7,0,0,0,44,0,95,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,7,0,5,0,22,22,9,0,5,0,2,2,0,0,0,0,19,23,5,0,21,23,0,40,55,0,7,5,0,0,0,0,0,51,17,44,5,22,3,20,3,2,0,2,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,GESTÃO DA INFORMAÇÃO,1152529,Gestão da informação,"""0322G01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,1,1,1,45,45,0,0,40,0,5,0,810,810,0,0,808,0,2,0,46,15,31,46,0,44,0,44,0,0,0,0,0,2,0,0,2,34,5,3,0,2,0,0,16,2,18,0,0,10,93,41,52,93,0,1,73,12,5,1,1,0,0,31,5,30,2,0,25,12,6,6,12,0,0,7,4,1,0,0,0,0,5,0,4,1,0,2,46,0,92,1,12,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,9,0,7,0,21,21,8,0,5,0,5,5,0,0,0,0,20,27,1,0,18,28,0,39,54,0,6,6,0,0,0,0,0,45,15,40,2,36,0,36,12,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,HISTÓRIA,14112,História,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto línguas),222,História e arqueologia,1,1,1,1,1,70,25,45,0,55,0,15,0,715,286,429,0,709,0,6,0,63,25,38,24,39,49,0,49,0,0,0,0,0,13,0,1,2,45,7,6,2,1,0,0,26,1,27,2,0,7,119,40,79,15,104,0,77,18,10,7,6,1,0,46,8,28,2,0,35,21,8,13,0,21,0,11,4,3,1,2,0,0,9,1,5,0,0,6,63,0,119,0,21,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,16,0,12,0,28,28,11,0,6,0,4,4,0,0,0,0,40,40,2,0,39,24,0,57,62,0,12,9,0,0,0,0,0,32,15,26,4,32,8,28,4,3,0,3,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,HISTÓRIA,314112,História formação de professor,"""0114H01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,79,40,39,0,55,0,24,0,897,455,442,0,841,0,56,0,76,46,30,68,8,61,1,60,0,0,0,0,0,14,0,1,2,60,12,1,0,1,0,0,31,5,27,0,0,13,187,85,102,182,5,1,138,31,8,6,2,1,0,58,22,56,1,0,50,28,10,18,28,0,0,14,8,2,4,0,0,0,16,0,9,0,0,3,76,0,187,0,28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,14,0,9,0,42,42,25,0,11,0,6,6,0,0,0,0,31,37,2,0,37,39,0,84,102,1,13,15,0,0,0,0,0,96,31,88,13,77,10,73,15,3,0,3,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,321,Comunicação e reportagem,1,1,1,1,1,54,54,0,0,50,0,4,0,1535,1535,0,0,1482,0,53,0,62,39,23,62,0,56,0,56,0,0,0,0,0,6,0,0,4,57,0,0,0,0,1,0,25,7,26,1,0,3,204,129,75,204,0,4,173,19,5,1,2,0,0,83,17,70,3,0,31,46,26,20,46,0,0,39,6,0,1,0,0,0,31,5,10,0,0,0,60,2,202,2,46,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,13,0,10,0,54,54,32,0,18,0,11,11,4,0,0,0,10,22,1,0,30,32,0,75,129,0,13,33,0,0,0,0,0,97,33,94,10,86,4,81,31,3,0,3,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - ESPANHOL,86444,Letras espanhol formação de professor,"""0115L02""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,39,39,0,0,25,0,14,0,457,457,0,0,455,0,2,0,24,15,9,24,0,24,0,24,0,0,0,0,0,0,0,0,0,12,6,0,5,1,0,0,7,3,11,0,0,3,39,27,12,39,0,0,22,5,4,6,2,0,0,16,3,12,0,0,8,9,8,1,9,0,0,6,1,1,1,0,0,0,7,0,1,0,0,1,22,2,37,2,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,5,0,3,0,12,12,4,0,3,0,2,2,0,0,0,0,14,11,3,0,16,8,0,22,17,0,4,5,0,0,0,0,0,23,7,17,1,21,2,19,7,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,LETRAS - ESTUDOS LITERÁRIOS,86448,Letras português,"""0231L12""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,17,17,0,0,10,0,7,0,176,176,0,0,166,0,10,0,11,9,2,11,0,6,0,6,0,0,0,0,0,5,0,0,0,7,3,0,0,1,0,0,3,1,4,0,1,2,15,11,4,15,0,0,10,4,1,0,0,0,0,8,0,2,1,0,4,3,2,1,3,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,11,0,15,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,2,0,3,3,2,0,3,0,0,0,0,0,0,0,11,7,0,0,7,4,0,5,10,0,0,3,0,0,0,0,0,3,2,2,0,10,1,8,2,0,0,0,0
