NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - INSTRUMENTO MUSICAL,40183,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,20,20,0,0,0,0,0,0,27,27,0,0,0,0,0,0,5,0,5,5,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,5,33,7,26,33,0,0,23,6,1,1,0,2,0,0,0,0,0,0,33,6,1,5,6,0,0,2,3,0,1,0,0,0,0,0,0,0,0,6,5,0,33,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,5,0,2,12,19,0,0,6,0,0,0,0,5,0,4,0,2,0,2,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,NUTRICAO,14095,Nutricao,"""0915N01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,72,72,0,0,0,0,0,0,509,509,0,0,0,0,0,0,66,62,4,66,0,0,65,0,0,0,0,0,0,0,0,1,3,60,3,0,0,0,0,0,0,0,0,0,0,66,235,223,12,235,0,3,225,6,1,0,0,0,0,0,0,0,0,0,235,38,35,3,38,0,0,35,2,1,0,0,0,0,0,0,0,0,0,38,66,0,235,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,32,30,2,0,0,0,0,0,0,0,0,0,12,10,0,0,17,48,1,30,96,109,0,0,38,0,0,0,0,39,13,35,6,21,0,21,8,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ODONTOLOGIA,14096,Odontologia,"""0911O01""",9,Saude e bem-estar,91,Saude,911,Odontologia,1,1,1,1,1,60,60,0,0,0,0,0,0,1104,1104,0,0,0,0,0,0,63,46,17,63,0,0,62,0,0,0,0,0,0,0,0,1,2,59,0,1,0,0,1,0,0,0,0,0,0,63,283,191,92,283,0,3,253,21,5,0,0,1,0,0,0,0,0,0,283,54,33,21,54,0,0,46,7,1,0,0,0,0,0,0,0,0,0,54,63,0,280,3,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,1,0,0,0,24,23,1,0,0,0,0,0,0,0,0,0,11,8,0,0,14,48,1,23,89,171,0,0,54,0,0,0,0,23,10,22,3,55,0,55,13,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,PEDAGOGIA,14115,Pedagogia,"""0113P01""",1,Educacao,11,Educacao,113,Formacao de professores sem areas especificas,2,1,1,1,1,70,70,0,0,0,0,0,0,196,196,0,0,0,0,0,0,69,69,0,69,0,0,69,0,0,0,0,0,0,0,0,0,2,53,7,1,2,4,0,0,0,0,0,0,0,69,270,267,3,270,0,2,194,35,13,11,10,4,1,0,0,0,0,0,270,64,63,1,64,0,0,41,12,3,3,2,2,1,0,0,0,0,0,64,69,0,270,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,45,45,0,0,0,0,1,1,0,0,0,0,15,15,0,0,28,41,0,45,84,141,1,0,63,0,0,0,0,65,13,62,21,11,0,11,3,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,PEDAGOGIA,28430,Pedagogia,"""0113P01""",1,Educacao,11,Educacao,113,Formacao de professores sem areas especificas,2,1,1,1,1,70,0,70,0,0,0,0,0,222,0,222,0,0,0,0,0,71,70,1,0,71,0,71,0,0,0,0,0,0,0,0,0,2,50,8,5,3,3,0,0,0,0,0,0,0,71,258,244,14,0,258,2,144,47,29,16,20,0,0,0,0,0,0,0,258,67,64,3,0,67,0,36,15,6,4,6,0,0,0,0,0,0,0,67,71,0,258,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,14,18,0,0,29,42,0,52,72,134,0,1,66,0,0,0,0,24,8,24,5,8,0,8,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,PEDAGOGIA DA TERRA,122044,Educacao do campo formacao de professor,"""0113E01""",1,Educacao,11,Educacao,113,Formacao de professores sem areas especificas,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,50,14,64,0,0,9,17,15,9,13,0,1,1,0,0,0,0,63,60,48,12,60,0,0,9,15,15,9,11,0,1,1,0,0,0,0,59,0,0,64,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,64,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,PSICOLOGIA,90042,Psicologia,"""0313P01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,313,Psicologia,1,1,1,1,1,35,35,0,0,0,0,0,0,713,713,0,0,0,0,0,0,34,27,7,34,0,0,34,0,0,0,0,0,0,0,0,0,2,30,1,0,1,0,0,0,1,0,0,0,0,33,163,129,34,163,0,2,142,14,3,2,0,0,0,0,0,0,0,0,163,22,20,2,22,0,0,20,2,0,0,0,0,0,0,0,0,0,0,22,34,0,162,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,28,0,14,53,96,0,0,22,0,0,0,0,26,7,26,2,26,0,26,3,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,QUIMICA,14118,ABI Ciencias naturais - matematica e estatistica,"""0011A05""",0,Programas basicos,1,Programas basicos,11,Programas basicos,2,1,1,1,1,40,40,0,0,0,0,0,0,65,65,0,0,0,0,0,0,73,33,40,73,0,0,59,0,0,0,0,0,0,0,0,14,3,59,9,2,0,0,0,0,0,0,0,0,0,73,240,108,132,240,0,3,203,26,7,1,0,0,0,2,0,1,0,0,237,33,15,18,33,0,0,22,10,1,0,0,0,0,0,0,0,0,0,33,73,0,239,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,22,21,1,0,0,0,1,1,0,0,0,0,17,38,0,0,8,51,14,21,85,134,1,2,30,0,0,0,0,62,6,58,5,25,0,24,3,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,QUIMICA,1113070,Quimica formacao de professor,"""0114Q01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,0,1,1,1,40,0,40,0,0,0,0,0,65,0,65,0,0,0,0,0,37,16,21,0,37,0,37,0,0,0,0,0,0,0,0,0,0,29,5,2,1,0,0,0,0,0,0,0,0,37,55,22,33,0,55,0,41,9,4,1,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,6,11,0,0,17,20,0,24,31,0,0,0,0,0,0,0,0,21,8,18,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,SISTEMAS DE INFORMACAO,123429,Sistemas de informacao,"""0615S02""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),615,Gestao e desenvolvimento de sistemas de informacao,1,1,1,1,1,80,0,80,0,0,0,0,0,467,0,467,0,0,0,0,0,75,19,56,0,75,0,75,0,0,0,0,0,0,0,0,0,3,68,3,0,0,1,0,0,0,0,0,0,0,75,140,28,112,0,140,3,121,12,0,2,2,0,0,2,0,5,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,7,6,0,0,15,60,0,33,107,0,0,0,0,0,0,0,0,10,5,10,0,1,0,1,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ZOOTECNIA,1111225,Zootecnia,"""0811Z01""",8,Agricultura - silvicultura - pesca e veterinaria,81,Agricultura,811,Producao agricola - agropecuaria e zootecnia,1,1,1,1,1,40,40,0,0,0,0,0,0,192,192,0,0,0,0,0,0,73,36,37,73,0,0,73,0,0,0,0,0,0,0,0,0,1,68,4,0,0,0,0,0,0,0,0,0,0,73,74,35,39,74,0,1,69,4,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,4,2,0,0,13,60,0,12,61,1,0,0,0,0,0,0,0,12,11,11,0,3,3,3,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goias,5208905,0,1,1,1,1,584,DIREITO,14127,Direito,"""0421D01""",4,Negocios - administracao e direito,42,Direito,421,Direito,1,1,1,1,1,60,0,60,0,0,0,0,0,579,0,579,0,0,0,0,0,71,38,33,0,71,0,59,0,0,0,0,0,0,0,0,12,2,55,12,2,0,0,0,0,1,0,0,0,0,70,359,178,181,0,359,2,246,59,17,8,22,5,0,3,0,1,0,0,355,54,21,33,0,54,0,33,10,4,1,5,1,0,0,0,0,0,0,54,71,0,359,0,54,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,9,18,0,0,11,48,12,23,89,247,0,0,54,0,0,0,0,51,8,51,10,1,0,1,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goias,5208905,0,1,1,1,1,584,FILOSOFIA,121934,Filosofia formacao de professor,"""0114F01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,50,0,50,0,0,0,0,0,26,0,26,0,0,0,0,0,28,13,15,0,28,0,25,0,0,0,0,0,0,0,0,3,0,7,9,4,3,2,2,1,0,0,0,0,0,28,20,9,11,0,20,0,7,7,2,0,2,2,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,6,0,0,9,16,3,7,13,0,0,0,0,0,0,0,0,12,12,12,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goias,5208905,0,1,1,1,1,584,SERVICO SOCIAL,121932,Servico social,"""0923S01""",9,Saude e bem-estar,92,Bem-estar,923,Servico social,1,1,1,1,1,50,0,50,0,0,0,0,0,163,0,163,0,0,0,0,0,94,79,15,0,94,0,94,0,0,0,0,0,0,0,0,0,2,66,12,4,1,5,4,0,0,0,0,0,0,94,95,81,14,0,95,2,68,12,4,1,6,2,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,0,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,2,1,0,0,45,49,0,45,50,0,0,0,0,0,0,0,0,69,66,69,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,1,1,1,1,584,AGRONOMIA,18365,Agronomia,"""0811A04""",8,Agricultura - silvicultura - pesca e veterinaria,81,Agricultura,811,Producao agricola - agropecuaria e zootecnia,1,1,1,1,1,60,60,0,0,0,0,0,0,268,268,0,0,0,0,0,0,67,16,51,67,0,0,59,0,0,0,0,0,0,0,0,8,2,59,4,1,0,1,0,0,0,0,0,0,0,67,266,75,191,266,0,2,226,34,1,1,2,0,0,0,0,0,0,0,266,36,13,23,36,0,0,26,10,0,0,0,0,0,0,0,0,0,0,36,67,0,266,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,12,24,2,0,8,51,8,13,96,157,0,2,34,0,0,0,0,64,8,62,4,36,0,35,7,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,1,1,1,1,584,BIOMEDICINA,105526,Biomedicina,"""0914B01""",9,Saude e bem-estar,91,Saude,914,Tecnologia de diagnostico e tratamento medico,1,1,1,1,1,40,40,0,0,0,0,0,0,177,177,0,0,0,0,0,0,42,35,7,42,0,0,40,0,0,0,0,0,0,0,0,2,1,39,2,0,0,0,0,0,0,0,0,0,0,42,139,109,30,139,0,1,126,8,2,2,0,0,0,0,0,0,0,0,139,17,11,6,17,0,0,14,2,1,0,0,0,0,0,0,0,0,0,17,42,0,139,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,2,6,0,0,15,25,2,28,45,66,0,0,17,0,0,0,0,38,4,36,1,9,0,9,3,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,1,1,1,1,584,CIENCIA DA COMPUTACAO,112893,Ciencia da computacao,"""0614C01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),614,Ciencia da computacao,1,1,1,1,1,50,50,0,0,0,0,0,0,115,115,0,0,0,0,0,0,47,7,40,47,0,0,47,0,0,0,0,0,0,0,0,0,1,45,1,0,0,0,0,0,0,0,0,0,0,47,96,11,85,96,0,1,92,3,0,0,0,0,0,1,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,3,15,0,0,15,32,0,26,48,22,0,0,0,0,0,0,0,25,7,24,0,5,0,5,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,1,1,1,1,584,CIENCIAS BIOLOGICAS,30840,Biologia formacao de professor,"""0114B01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,30,30,0,0,0,0,0,0,24,24,0,0,0,0,0,0,7,6,1,7,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,48,41,7,48,0,0,37,7,3,0,1,0,0,0,0,0,0,0,48,12,10,2,12,0,0,8,2,2,0,0,0,0,0,0,0,0,0,12,7,0,48,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,10,0,0,1,6,0,8,13,27,0,0,12,0,0,0,0,36,2,32,10,1,0,1,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,1,1,1,1,584,CIENCIAS BIOLOGICAS,64998,Biologia,"""0511B01""",5,Ciencias naturais - matematica e estatistica,51,Ciencias biologicas e correlatas,511,Biologia,1,1,1,1,1,30,30,0,0,0,0,0,0,40,40,0,0,0,0,0,0,21,12,9,21,0,0,21,0,0,0,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,21,75,51,24,75,0,1,62,10,2,0,0,0,0,0,0,0,0,0,75,11,6,5,11,0,0,9,2,0,0,0,0,0,0,0,0,0,0,11,21,0,75,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,14,0,0,3,18,0,5,28,42,0,0,11,0,0,0,0,43,6,38,11,13,0,13,6,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,1,1,1,1,584,DIREITO,120832,Direito,"""0421D01""",4,Negocios - administracao e direito,42,Direito,421,Direito,1,1,1,1,1,60,0,60,0,0,0,0,0,548,0,548,0,0,0,0,0,61,25,36,0,61,0,60,0,0,0,0,0,0,0,0,1,2,45,4,5,2,3,0,0,0,1,3,1,0,56,99,48,51,0,99,2,73,11,7,2,4,0,0,0,0,2,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,21,20,1,0,0,0,0,0,0,0,0,0,6,14,0,0,11,49,1,20,78,1,0,0,0,0,0,0,0,17,5,16,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,1,1,1,1,584,EDUCACAO FISICA,14132,Educacao fisica formacao de professor,"""0114E03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,40,40,0,0,0,0,0,0,51,51,0,0,0,0,0,0,23,12,11,23,0,0,23,0,0,0,0,0,0,0,0,0,0,18,2,2,0,1,0,0,0,0,0,0,0,23,120,69,51,120,0,0,94,13,8,4,1,0,0,0,0,0,0,0,120,20,14,6,20,0,0,13,5,2,0,0,0,0,0,0,0,0,0,20,23,0,120,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,11,15,0,0,11,12,0,23,25,72,0,0,20,0,0,0,0,56,6,49,11,2,1,2,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,1,1,1,1,584,EDUCACAO FISICA,1113009,Educacao fisica,"""0915E01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,40,0,40,0,0,0,0,0,90,0,90,0,0,0,0,0,39,21,18,0,39,0,39,0,0,0,0,0,0,0,0,0,1,30,6,2,0,0,0,0,0,0,0,0,0,39,35,20,15,0,35,1,27,6,1,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,1,3,0,0,9,30,0,9,26,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,1,1,1,1,584,ENFERMAGEM,107896,Enfermagem,"""0913E01""",9,Saude e bem-estar,91,Saude,913,Enfermagem,1,1,1,1,1,30,30,0,0,0,0,0,0,133,133,0,0,0,0,0,0,27,25,2,27,0,0,27,0,0,0,0,0,0,0,0,0,1,23,2,0,1,0,0,0,0,0,0,0,0,27,80,74,6,80,0,1,66,10,1,2,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,3,3,0,0,7,20,0,15,36,29,0,0,0,0,0,0,0,30,4,30,0,4,0,4,0,0,0,0,0
